mass sin_l res ratio channel width
1274.9498997995993 0.42685370741482964 0 1.7975433375036933 53 0.09367688675574919
1513.426853707415 0.8917835671342684 0 3.002271765304529 53 0.5761613799056944
1230.060120240481 0.4048096192384769 0 1.7306397146557486 53 0.0784220550472075
1044.8897795591183 0.68937875751503 0 3.0048610271262657 53 0.16410170301907204
1314.2284569138278 0.3286573146292585 0 1.3571856948579029 53 0.0590091829579217
1889.37875751503 0.4889779559118236 0 1.2814496602702117 52 0.2699781430552809
1939.879759519038 0.34068136272545085 1 0.8410475159524994 52 0.13815261733908035
1507.8156312625251 0.7074148296593186 0 2.407195233445703 53 0.3598710535476541
2029.6593186372745 0.06613226452905811 1 0.14373539422398304 52 0.00569884680942264
2046.4929859719439 0.843687374749499 0 1.7745031115345744 52 0.9429696527456191
2217.6352705410823 0.5511022044088176 -1 -0.5511022044088176 -1 0.47245482529783717
2141.88376753507 0.374749498997996 -1 -0.374749498997996 -1 0.20379287902007248
2270.941883767535 0.879759519038076 -1 -0.879759519038076 -1 1.2625720180149895
1460.120240480962 0.01603206412825651 1 0.05785222964753834 53 0.0001733229748115738
1277.7555110220442 0.4108216432865731 0 1.7284116056060947 53 0.08715463579745449
1325.4509018036072 0.969939879759519 0 3.9703004238866373 53 0.5227680232294546
2315.831663326653 0.5070140280561122 -1 -0.5070140280561122 -1 0.4360842682205581
1328.256513026052 0.35270541082164325 0 1.4405938023845408 53 0.0694193348228879
1861.3226452905812 0.7715430861723446 0 2.08252484595592 52 0.6523418209675249
1757.5150300601204 0.3547094188376753 0 1.0829072815807377 52 0.1229286473024991
2209.2184368737476 0.7374749498997996 -1 -0.7374749498997996 -1 0.8396292240974245
1973.5470941883768 0.813627254509018 0 1.933812598332992 52 0.8155661016924352
1173.947895791583 0.5831663326653306 0 2.4855247134148573 53 0.1482381871868115
1101.002004008016 0.5350701402805611 0 2.1991788356453434 53 0.10976518641724678
2214.8296593186374 0.9418837675350701 -1 -0.9418837675350701 -1 1.3765469063063178
1678.9579158316633 0.9679358717434869 0 3.2145116671810645 52 0.8353731445629056
1561.1222444889781 0.002004008016032064 1 0.006647334067166375 52 3.0958283974410586e-06
2369.138276553106 0.1282565130260521 -1 -0.1282565130260521 -1 0.029204953710064614
1443.2865731462925 0.8737474949899798 0 3.213401402420361 53 0.50300954054246
1505.0100200400802 0.7274549098196392 0 2.4887731960922053 53 0.37913417999621224
2052.104208416834 0.7014028056112224 0 1.4595303319382886 52 0.6553117840532344
1900.6012024048096 0.691382765531062 0 1.7908048661533063 52 0.5461743004126708
2377.555110220441 0.6052104208416833 -1 -0.6052104208416833 -1 0.6549239600128641
1404.008016032064 0.20240480961923846 1 0.7792522504846582 53 0.025543355367409606
1028.056112224449 0.28456913827655306 0 1.2639426192821241 53 0.027068353250050647
2245.691382765531 0.2985971943887775 -1 -0.2985971943887775 -1 0.1422288071333347
2144.689378757515 0.5691382765531061 -1 -0.5691382765531061 -1 0.47128053332342434
1395.5911823647295 0.5831663326653306 0 2.2633075547582564 53 0.2095067189568074
2388.7775551102204 0.8537074148296593 -1 -0.8537074148296593 -1 1.3154868032147133
1294.5891783567135 0.22044088176352702 1 0.9222639490619019 53 0.02575953130002316
1300.2004008016033 0.5370741482965932 0 2.2425888903056266 53 0.15423369694049277
1749.0981963927857 0.9198396793587174 0 2.8403001994614523 52 0.8187702385256946
2282.1643286573144 0.813627254509018 -1 -0.813627254509018 -1 1.090588854645
1934.2685370741483 0.937875751503006 0 2.3309689280268087 52 1.0409666417759624
2074.549098196393 0.939879759519038 0 1.8758664777119567 52 1.2025591150144073
1342.2845691382765 0.7374749498997996 0 2.979626918536007 53 0.30993956650915905
1488.1763527054109 0.9178356713426853 0 3.2113464376036687 53 0.5901194727100117
1847.2945891783568 0.34068136272545085 1 0.9335379227699758 52 0.1252796006523874
1695.7915831663327 0.533066132264529 0 1.764891861161881 52 0.2584730561418571
1353.5070140280561 0.3386773547094188 0 1.3566425741095445 53 0.06646413772880731
1317.0340681362725 0.18036072144288576 1 0.7431567558429877 53 0.017847172423672213
1129.058116232465 0.6212424849699398 0 2.588874359990384 53 0.1556059884780552
2315.831663326653 0.13827655310621242 -1 -0.13827655310621242 -1 0.032436019950289455
2217.6352705410823 0.6853707414829658 -1 -0.6853707414829658 -1 0.7307134702299005
1838.877755511022 0.2685370741482966 1 0.7426223088981253 52 0.07713036195077394
2066.1322645290584 0.7755511022044087 0 1.5719737925967523 52 0.812178318791032
1025.250501002004 0.09418837675350701 1 0.4196759953822446 53 0.0029492158147008665
1620.0400801603207 0.47094188376753504 0 1.5809862329453113 52 0.184116293499821
1998.797595190381 0.06412825651302605 1 0.14827759294192275 52 0.0051969678241090885
1648.0961923847694 0.49699398797595185 0 1.6598587423683462 52 0.2122141164280022
1726.6533066132265 0.20240480961923846 1 0.6446289677245832 52 0.0386332129459901
1277.7555110220442 0.5350701402805611 0 2.251150725350377 53 0.14784454090100496
1768.7374749499 0.5531062124248497 0 1.663546748828704 52 0.3027287236290408
2200.801603206413 0.9819639278557113 -1 -0.9819639278557113 -1 1.477299217250159
1606.0120240480962 0.3426853707414829 0 1.1534029956926664 52 0.09580636330332012
1317.0340681362725 0.2344689378757515 1 0.966103782595884 53 0.03016172139600604
1844.4889779559119 0.3226452905811623 1 0.8868120532299618 52 0.11202476288026265
1056.112224448898 0.9939879759519037 0 4.279402470731532 53 0.3485307260830573
1404.008016032064 0.8717434869739479 0 3.3561854352557066 53 0.4738203528475722
1934.2685370741483 0.9899799599198396 0 2.460467201806076 52 1.1598424619787728
1423.6472945891783 0.907815631262525 0 3.415089353476745 53 0.5283215332140627
2338.2765531062123 0.8476953907815631 -1 -0.8476953907815631 -1 1.2427622115364803
1847.2945891783568 0.13226452905811623 1 0.3624323700165789 52 0.01888297371770933
1631.2625250501 0.41482965931863724 0 1.3897378085495093 52 0.1448417366287611
2385.9719438877755 0.6172344689378757 -1 -0.6172344689378757 -1 0.686037662997817
1056.112224448898 0.5851703406813626 0 2.51932564809195 53 0.12079345989181922
1471.3426853707415 0.7094188376753506 0 2.528251223442098 53 0.34461456838911364
1808.0160320641282 0.33466933867735466 1 0.9578418379200356 52 0.11581024660928065
1171.1422845691384 0.23847695390781562 0 1.0149732122847155 53 0.024671148458007528
1288.9779559118238 0.16432865731462926 1 0.6887873210102924 53 0.014190799697961096
2040.881763527054 0.8176352705410821 0 1.7384201181952317 52 0.8807830647293114
2021.24248496994 0.28456913827655306 1 0.6289919381240578 52 0.10464686791936469
1255.310621242485 0.3947895791583166 0 1.673485172042359 53 0.07768194807414913
2024.0480961923847 0.22645290581162322 1 0.49772086001161625 52 0.06645249416638457
1939.879759519038 0.2565130260521042 1 0.6332593061289408 52 0.07832153918628003
2052.104208416834 0.8396793587174348 0 1.7472663116632656 52 0.9391607520013869
1154.308617234469 0.17034068136272543 1 0.7188528542378566 53 0.01222800603865783
1235.6713426853707 0.5410821643286573 0 2.3088418570636775 53 0.14138939752093932
2366.3326653306613 0.9358717434869739 -1 -0.9358717434869739 -1 1.5513189460353987
1990.3807615230462 0.20240480961923846 1 0.47227833466266544 52 0.05133663600155942
1718.2364729458918 0.3947895791583166 0 1.272338452623993 52 0.14554789035850066
1864.1282565130261 0.8236472945891783 0 2.2165235604031928 52 0.7456683506053234
1030.8617234468938 0.09619238476953906 1 0.4258997132088446 53 0.003109821436552786
1892.1843687374749 0.29058116232464926 1 0.7593089445235615 52 0.09562552802737376
1869.7394789579157 0.9498997995991983 0 2.541104966649638 52 0.9977677439398128
2270.941883767535 0.1503006012024048 -1 -0.1503006012024048 -1 0.03685103129048892
1499.3987975951904 0.8717434869739479 0 3.013431819063377 53 0.5403977126642739
2329.8597194388776 0.501002004008016 -1 -0.501002004008016 -1 0.4309779605363222
1653.7074148296592 0.48697394789579157 0 1.6247215903999965 52 0.20513314884447145
1401.2024048096193 0.5571142284569138 0 2.152071968263746 53 0.19274681246520234
2254.108216432866 0.567134268537074 -1 -0.567134268537074 -1 0.5169366764998321
2066.1322645290584 0.6713426853707414 0 1.3607525078033904 52 0.6085819617298878
2369.138276553106 0.7154308617234468 -1 -0.7154308617234468 -1 0.908726109715338
1625.6513026052105 0.8977955911823646 0 3.010850271290175 52 0.6737766699151567
2012.8256513026054 0.2785571142284569 1 0.626330456263033 52 0.09943849099732527
2220.440881763527 0.002004008016032064 -1 -0.002004008016032064 -1 6.26315433049197e-06
1802.4048096192387 0.22444889779559116 1 0.6464916405982594 52 0.05176665503509574
2018.4368737474952 0.2925851703406813 1 0.6503884466147862 52 0.11031859704954626
2189.5791583166333 0.9418837675350701 -1 -0.9418837675350701 -1 1.3453380981897085
2352.304609218437 0.23046092184368736 -1 -0.23046092184368736 -1 0.0929604991829582
1409.6192384769538 0.17434869739478956 1 0.6667758875951255 53 0.019104623251088602
1650.9018036072143 0.597194388777555 0 1.9934817786594186 52 0.3074545230407739
1659.318637274549 0.07615230460921843 1 0.25381072087954787 52 0.005050482625980004
2276.5531062124246 0.27655310621242485 -1 -0.27655310621242485 -1 0.12538017311134697
2183.9679358717435 0.2865731462925851 -1 -0.2865731462925851 -1 0.12390218524795749
1547.0941883767537 0.721442885771543 0 2.3796610633625455 52 0.3940406806583512
1959.5190380761524 0.6432865731462926 0 1.5530469588616982 52 0.5025982389026914
1232.8657314629259 0.4228456913827655 0 1.8060306610273054 53 0.08595666534756789
1157.114228456914 0.2064128256513026 1 0.8723094056049671 53 0.018042686873172453
1336.6733466933867 0.6092184368737474 0 2.4721079875324543 53 0.2097439990770226
1925.8517034068136 0.9679358717434869 0 2.4302637674834524 52 1.099135905619481
1636.8737474949899 0.45891783567134264 0 1.5358537251562507 52 0.17848708980019204
1847.2945891783568 0.56312625250501 0 1.5430832723433132 52 0.34229074557485
1353.5070140280561 0.8056112224448897 0 3.227043282793118 53 0.3760677326958502
1095.3907815631262 0.7995991983967935 0 3.3006834491956383 53 0.24263244769908865
1569.5390781563126 0.7234468937875751 0 2.4078100762847865 52 0.40781389591253764
1872.5450901803606 0.44689378757515025 0 1.1919601763087633 52 0.22150570730283003
2015.6312625250503 0.879759519038076 0 1.9668070687115424 52 0.9946352660648334
1729.4589178356714 0.1062124248496994 1 0.33694715279532805 52 0.010672842355495767
1331.062124248497 0.3727454909819639 0 1.51912934824498 53 0.07785991843551797
1670.5410821643286 0.8857715430861722 0 2.946167163066328 52 0.6925725372168458
2127.855711422846 0.374749498997996 1 0.6776434796386306 52 0.20113211576957546
2091.3827655310624 0.6633266533066132 0 1.2845451272116362 52 0.6087465723596714
1112.2244488977956 0.02004008016032064 1 0.0828207856260408 53 0.00015712764207954816
1561.1222444889781 0.6613226452905812 0 2.193620242164904 52 0.3371357124813313
1634.068136272545 0.18637274549098196 1 0.6240528070116195 52 0.029336724050901552
1749.0981963927857 0.05410821643286573 1 0.1670764823212619 52 0.0028331150121996356
2220.440881763527 0.8937875751503005 -1 -0.8937875751503005 -1 1.2458416068041405
1583.567134268537 0.3246492985971944 0 1.0866432374061283 52 0.08360010324912959
1589.1783567134269 0.250501002004008 1 0.8403663649213083 52 0.05012672369504127
2001.6032064128258 0.4448897795591182 0 1.023889540061783 52 0.2508270641127037
1822.0440881763527 0.655310621242485 0 1.8462154270905085 52 0.45094442222080827
1283.366733466934 0.30861723446893785 0 1.295991836271895 53 0.0496170245076359
2254.108216432866 0.3987975951903807 -1 -0.3987975951903807 -1 0.25560575517324297
1634.068136272545 0.6472945891783567 0 2.167409211448958 52 0.3538757178294032
2394.38877755511 0.3687374749498998 -1 -0.3687374749498998 -1 0.2465703744993692
2212.0240480961925 0.567134268537074 -1 -0.567134268537074 -1 0.49781407739771066
1120.6412825651303 0.6052104208416833 0 2.511582829448216 53 0.14548431187369884
1589.1783567134269 0.06813627254509018 1 0.2285796512585959 52 0.003708575525853934
2141.88376753507 0.3486973947895791 -1 -0.3486973947895791 -1 0.17644294103954114
1824.8496993987976 0.33266533066132264 1 0.9343014274587671 52 0.11656822389477266
1836.0721442885772 0.9959919839679358 0 2.7628317993259124 52 1.057796840605624
1516.2324649298598 0.6392785571142284 0 2.1407989154417466 53 0.29717639681583985
1488.1763527054109 0.8116232464929859 0 2.8397277450425453 53 0.4614440347784161
2380.3607214428857 0.32064128256513025 -1 -0.32064128256513025 -1 0.1842643594834306
1897.7955911823647 0.8056112224448897 0 2.0929800122352717 52 0.7393702998464963
2158.7174348697395 0.3867735470941883 -1 -0.3867735470941883 -1 0.22050597680891146
2175.551102204409 0.09218436873747494 -1 -0.09218436873747494 -1 0.012722385251688277
1830.4609218436874 0.0781563126252505 1 0.21814474941976433 52 0.0064738113768464355
1269.3386773547095 0.7374749498997996 0 3.1114414647548463 53 0.27716422886872566
1956.7134268537075 0.2605210420841683 1 0.630948606175138 52 0.08219644595906475
1123.4468937875752 0.12024048096192384 1 0.4996822036728364 53 0.005771345477477867
1690.1803607214429 0.6533066132264529 0 2.1651969886011195 52 0.38566321373074114
1303.0060120240482 0.749498997995992 0 3.1226139607296117 53 0.30166529764399586
2071.743486973948 0.7154308617234468 0 1.4352279997908937 52 0.6948989893344286
1911.8236472945891 0.2685370741482966 1 0.6859172960259041 52 0.08337128533042094
2099.799599198397 0.843687374749499 0 1.6098857057432074 52 0.9927353052508192
1328.256513026052 0.8116232464929859 0 3.3150027838962446 53 0.36759124465147813
1210.4208416833667 0.8396793587174348 0 3.6138387983777425 53 0.3267244005241015
1274.9498997995993 0.04609218436873747 1 0.19410092376800442 53 0.001092267255037389
1490.9819639278558 0.45290581162324645 0 1.5798351328893476 53 0.1442321146403775
2147.49498997996 0.9138276553106212 -1 -0.9138276553106212 -1 1.2181704192149188
1931.4629258517034 0.10420841683366733 1 0.2598728297803632 52 0.012814184445907291
1768.7374749499 0.3186372745490982 1 0.958347583564362 52 0.1004684528206493
1900.6012024048096 0.5991983967935871 0 1.5520308839995323 52 0.410237585643295
2282.1643286573144 0.7735470941883766 -1 -0.7735470941883766 -1 0.9857881590592248
1519.0380761523047 0.5270541082164328 0 1.7556919203356716 53 0.20274506554222804
1861.3226452905812 0.014028056112224447 1 0.03786408810828945 52 0.00021565018874959504
1718.2364729458918 0.08416833667334668 1 0.2712599746711051 52 0.006615642727006496
1476.9539078156313 0.4749498997995992 0 1.6822240125325387 53 0.15564324290823864
2296.192384769539 0.785571142284569 -1 -0.785571142284569 -1 1.0292098703947383
1314.2284569138278 0.13026052104208416 1 0.5379089644253883 53 0.009269549300907908
1808.0160320641282 0.6853707414829658 0 1.9615683147823484 52 0.485697934110506
2313.0260521042082 0.06813627254509018 -1 -0.06813627254509018 -1 0.007856593179018843
2074.549098196393 0.04609218436873747 1 0.09199345199866737 52 0.0028921207479626907
1070.1402805611222 0.2064128256513026 1 0.8752355054383011 53 0.01543178690471912
2383.1663326653306 0.6352705410821643 -1 -0.6352705410821643 -1 0.7250084654483646
1213.2264529058116 0.6813627254509017 0 2.9296671073840623 53 0.21613376470402512
1286.1723446893789 0.9418837675350701 0 3.951610105252929 53 0.4641752751972596
1889.37875751503 0.3046092184368737 1 0.7982801162339024 52 0.10476980343236379
1923.0460921843687 0.2004008016032064 1 0.504880036061501 52 0.046977596788274956
1412.4248496993987 0.23647294589178355 1 0.9013673484845115 53 0.03528508793943001
1796.7935871743489 0.018036072144288574 1 0.052305882558941974 52 0.0003321931487466111
1875.3507014028055 0.1442885771543086 1 0.38371237294107646 52 0.023160112008355303
1970.741482965932 0.32665330661322645 1 0.7787996140283023 52 0.1310830684669522
1361.9238476953908 0.10420841683366733 1 0.41476443983667427 53 0.0063709739490984425
2015.6312625250503 0.014028056112224447 1 0.031361388339364006 52 0.0002528895555605089
2085.7715430861726 0.2865731462925851 1 0.5605093185586064 52 0.11301054876033582
2265.330661322645 0.1062124248496994 -1 -0.1062124248496994 -1 0.01831175556298788
1412.4248496993987 0.2685370741482966 0 1.0235866499739368 53 0.04550266008621125
2296.192384769539 0.4569138276553106 -1 -0.4569138276553106 -1 0.34817814128618335
1676.1523046092184 0.4108216432865731 0 1.3650357828227808 52 0.14998272277581062
1165.5310621242486 0.08617234468937875 1 0.3657158192610282 53 0.003190509322088904
1687.374749498998 0.5731462925851702 0 1.9004992064320174 52 0.29584347889451595
1070.1402805611222 0.3306613226452906 0 1.4020762951196086 53 0.0396013194910904
1538.677354709419 0.312625250501002 0 1.0277388819689308 52 0.07318912540615773
1434.8697394789579 0.4168336673346693 0 1.5478380285785966 53 0.11314863001766501
1173.947895791583 0.1783567134268537 1 0.760177661491142 53 0.013866093701145873
1305.8116232464931 0.5490981963927856 0 2.2826074677088757 53 0.16261167162466
1538.677354709419 0.7134268537074148 0 2.34535283321115 52 0.38115125729268595
1802.4048096192387 0.35270541082164325 0 1.0159154352258362 52 0.1278319440662568
2133.466933867736 0.9899799599198396 0 1.7715735354080258 52 1.4110410314110846
2040.881763527054 0.8056112224448897 0 1.7128551164570665 52 0.8550681612391606
1841.683366733467 0.6633266533066132 0 1.8287755777698738 52 0.47205871793363785
1078.5571142284568 0.5470941883767535 0 2.2989520262416154 53 0.11012185447342547
2343.887775551102 0.6192384769539078 -1 -0.6192384769539078 -1 0.666355795001645
1771.5430861723448 0.05611222444889779 1 0.16814191536490858 52 0.00312556309442793
1712.625250501002 0.9338677354709418 0 3.0338111884682704 52 0.809103317759437
1353.5070140280561 0.8376753507014028 0 3.3554828164366253 53 0.4065992087296709
1216.0320641282565 0.2124248496993988 1 0.9124944361473061 53 0.021104891646928903
1084.1683366733466 0.9038076152304608 0 3.7752846347551703 53 0.3036753023305963
1723.8476953907816 0.3567134268537074 0 1.1405587719222967 52 0.11960394816939265
1527.4549098196394 0.4949899799599198 0 1.623242319028482 53 0.1808141904507243
1465.7314629258517 0.49098196392785565 0 1.7606830764175068 53 0.16380990956368155
1513.426853707415 0.4509018036072144 0 1.5180025779629642 53 0.14729539127749414
1148.6973947895792 0.21843687374749496 1 0.9192330858096968 53 0.01991303321801786
1981.9639278557115 0.7615230460921844 0 1.7932780091386347 52 0.7205612543805519
1866.933867735471 0.1402805611222445 1 0.3763860437294733 52 0.02169524118022746
1314.2284569138278 0.9739478957915831 0 4.0219039493959805 53 0.5182083944798213
2155.9118236472946 0.25250501002004005 -1 -0.25250501002004005 -1 0.09373832790932467
2052.104208416834 0.9278557114228456 0 1.9307501248212218 52 1.146763525189452
2183.9679358717435 0.4629258517034068 -1 -0.4629258517034068 -1 0.32331872008490686
1808.0160320641282 0.8096192384769538 0 2.3171742665849964 52 0.6777613112904856
1830.4609218436874 0.03406813627254509 1 0.09508873692656394 52 0.001230066724463261
1987.5751503006013 0.4368737474949899 0 1.0224879653031074 52 0.2384912208160948
2332.6653306613225 0.719438877755511 -1 -0.719438877755511 -1 0.8908596398668207
1280.561122244489 0.5050100200400801 0 2.122695894632126 53 0.13227847820284258
1305.8116232464931 0.2064128256513026 1 0.858060471438008 53 0.022978677929911262
1690.1803607214429 0.1783567134268537 1 0.5911120613052135 52 0.028744385524118333
1272.1442885771544 0.6412825651302605 0 2.7030655583559167 53 0.21050356832127054
2141.88376753507 0.3507014028056112 -1 -0.3507014028056112 -1 0.17847684863707053
1513.426853707415 0.35871743486973945 0 1.2076553842460915 53 0.09322452606266055
1036.4729458917836 0.1002004008016032 1 0.440862601872336 53 0.003411217091730315
1636.8737474949899 0.0781563126252505 1 0.2615646082143833 52 0.005176843759388496
1182.3647294589177 0.6533066132264529 0 2.796407223077626 53 0.18871900728799046
1176.753507014028 0.5150300601202404 0 2.198247444616202 53 0.11617537223276038
1193.5871743486973 0.3687374749498998 0 1.5874133281269625 53 0.061266458415098195
1892.1843687374749 0.7134268537074148 0 1.864234374140606 52 0.5764184028574193
2161.5230460921844 0.8717434869739479 -1 -0.8717434869739479 -1 1.1230844896210337
2276.5531062124246 0.7875751503006011 -1 -0.7875751503006011 -1 1.016847424746609
1547.0941883767537 0.19238476953907813 1 0.6345762835633454 52 0.02802067062459386
1454.5090180360721 0.27054108216432865 1 0.9824172325976228 53 0.048977771826529265
1894.9899799599198 0.68937875751503 0 1.796186375361075 52 0.5398109695613427
2338.2765531062123 0.6212424849699398 -1 -0.6212424849699398 -1 0.6674683730901964
2301.8036072144287 0.8276553106212424 -1 -0.8276553106212424 -1 1.1480265710084927
2111.0220440881767 0.7555110220440882 0 1.4105014586560647 52 0.8046035223405297
1443.2865731462925 0.0721442885771543 1 0.2653267213007638 53 0.003429321840244025
2318.637274549098 0.8096192384769538 -1 -0.8096192384769538 -1 1.11466349565524
2035.2705410821643 0.5390781563126252 0 1.1587725056604252 52 0.38076912653682493
1078.5571142284568 0.33266533066132264 0 1.397897569069993 53 0.04071593368849323
2074.549098196393 0.567134268537074 0 1.1319194311140377 52 0.4378583338063968
2195.190380761523 0.785571142284569 -1 -0.785571142284569 -1 0.9406563429121867
1850.1002004008017 0.6172344689378757 0 1.6862233861167528 52 0.4124793231757537
1869.7394789579157 0.877755511022044 0 2.3481096527268805 52 0.8519635166568278
2071.743486973948 0.3186372745490982 1 0.6392191931841796 52 0.1378413431989556
1707.0140280561122 0.4008016032064128 0 1.3125828345637554 52 0.14806128015639924
1566.733466933868 0.531062124248497 0 1.7655140372491755 52 0.2189703140573974
1126.25250501002 0.1843687374749499 1 0.7672437589758989 53 0.013636945268761596
1185.1703406813626 0.08216432865731463 1 0.3521986455574782 53 0.002999211634651763
2127.855711422846 0.15430861723446893 1 0.27902966808649493 52 0.03410198502667542
2343.887775551102 0.9018036072144288 -1 -0.9018036072144288 -1 1.4132345543912728
1513.426853707415 0.21643286573146292 1 0.7286412374222229 53 0.033936858150334655
1294.5891783567135 0.7955911823647294 0 3.3285344343415915 53 0.3355317329475496
2259.7194388777552 0.1623246492985972 -1 -0.1623246492985972 -1 0.04255926069293137
1701.4028056112224 0.33466933867735466 0 1.1049321959755019 52 0.10255442965178431
1333.8677354709419 0.26452905811623245 0 1.0757484705816072 53 0.03937902882081807
1297.3947895791584 0.4669338677354709 0 1.9517071822414844 53 0.1160766878926354
1053.306613226453 0.5090180360721442 0 2.1982146443532877 53 0.09091468956696074
2181.1623246492986 0.4368737474949899 -1 -0.4368737474949899 -1 0.28721248383577075
1044.8897795591183 0.8897795591182364 0 3.878367139662971 53 0.27337710693590944
1561.1222444889781 0.3947895791583166 0 1.3095248112317759 52 0.12014600427629002
2290.581162324649 0.1783567134268537 -1 -0.1783567134268537 -1 0.052794247780682334
1176.753507014028 0.3066132264529058 0 1.3086842763668438 53 0.041174723138831595
1572.3446893787575 0.7775551102204408 0 2.5908187344351616 52 0.4727836115434799
1765.931863727455 0.6492985971943888 0 1.9601300308014291 52 0.4158594342215788
1965.1302605210421 0.5591182364729459 0 1.3413883194904743 52 0.3818590536179307
1740.681362725451 0.23847695390781562 1 0.7448841970381713 52 0.05450553284086027
1381.563126252505 0.8036072144288576 0 3.151541002288086 53 0.38987458748359843
1645.2905811623245 0.11623246492985971 1 0.38839264854571104 52 0.011567697608609295
2040.881763527054 0.052104208416833664 1 0.11078167419871575 52 0.0035768055060374296
1415.2304609218436 0.9759519038076151 0 3.707769445150016 53 0.6034049943635774
1692.9859719438878 0.6392785571142284 0 2.1176235861628228 52 0.37050584975913614
1227.254509018036 0.8036072144288576 0 3.438845732632506 53 0.3076383937032717
1028.056112224449 0.2865731462925851 0 1.2728436236432659 53 0.027450940071924505
1979.1583166332666 0.14829659318637273 1 0.350294282304179 52 0.027248129514527375
1681.7635270541082 0.657314629258517 0 2.181823090922538 52 0.38653092508820924
1199.198396793587 0.4488977955911823 0 1.9380736693872853 53 0.09165530422701076
1260.9218436873748 0.5290581162324649 0 2.2384205621272852 53 0.14075698420842825
1322.6452905811623 0.33266533066132264 0 1.3647003708839254 53 0.06123415835487065
1976.3527054108217 0.7815631262525049 0 1.8518566659499764 52 0.75469290425906
1103.807615230461 0.5771543086172344 0 2.3754071353713515 53 0.1283624782662184
1314.2284569138278 0.6132264529058116 0 2.5323098940641353 53 0.20543515226977824
1291.7835671342687 0.45290581162324645 0 1.8965974856966603 53 0.10826418323655877
1586.372745490982 0.6052104208416833 0 2.028018771912605 52 0.2915602298672556
2203.607214428858 0.8216432865731462 -1 -0.8216432865731462 -1 1.0369328387550159
1808.0160320641282 0.719438877755511 0 2.0590731725346876 52 0.5351837783086772
1765.931863727455 0.843687374749499 0 2.5469590832327214 52 0.7021351735717388
1923.0460921843687 0.5350701402805611 0 1.3480296962842078 52 0.33489858974393333
1154.308617234469 0.2344689378757515 1 0.9894798111274027 53 0.023168051856496476
1244.0881763527054 0.6513026052104208 0 2.771273598441913 53 0.20766018500830286
1373.1462925851704 0.48697394789579157 0 1.9218721835648833 53 0.14142961719157374
1137.4749498997996 0.4108216432865731 0 1.7191723750671637 53 0.06906578740940637
1255.310621242485 0.7294589178356713 0 3.0921248864132926 53 0.26521032214260787
2270.941883767535 0.4509018036072144 -1 -0.4509018036072144 -1 0.33165928161440034
1451.7034068136272 0.5931863727454909 0 2.1608590092848137 53 0.23455123756889237
2088.5771543086175 0.969939879759519 0 1.887661258646206 52 1.2980912788207104
2021.24248496994 0.1903807615230461 1 0.4208044656463768 52 0.046837828951213384
1190.7815631262524 0.9659318637274549 0 4.1523652944266685 53 0.4184434707682437
1782.7655310621244 0.9358717434869739 0 2.763515124741754 52 0.8805037615227768
1723.8476953907816 0.3246492985971944 0 1.0380366351202925 52 0.09906848932450264
1513.426853707415 0.5410821643286573 0 1.8216030935555572 53 0.2121053634395916
1336.6733466933867 0.09819639278557113 1 0.3984647743062179 53 0.005449222448319891
1148.6973947895792 0.6673346693386772 0 2.8082992438039356 53 0.1858544180214445
1157.114228456914 0.17434869739478956 1 0.7368050319187586 53 0.012872570170896623
1583.567134268537 0.7054108216432865 0 2.3611013553515874 52 0.3946954425003868
1361.9238476953908 0.23847695390781562 1 0.9491724680877738 53 0.033365148703100235
1819.2384769539078 0.4509018036072144 0 1.2743158500949152 52 0.21284036815144924
2349.498997995992 0.8557114228456913 -1 -0.8557114228456913 -1 1.2785623375974309
1805.2104208416836 0.026052104208416832 1 0.0748001138852755 52 0.0006996032283945756
1611.623246492986 0.5871743486973947 0 1.9742508783476416 52 0.2832481035332
1213.2264529058116 0.2565130260521042 0 1.1029334992504707 53 0.03063266090753243
1925.8517034068136 0.1402805611222445 1 0.35221214021499314 52 0.0230862404036858
1732.2645290581163 0.8937875751503005 0 2.824391564999147 52 0.7582389007195593
1339.4789579158316 0.533066132264529 0 2.158413168271646 53 0.16126015019331297
2276.5531062124246 0.5270541082164328 -1 -0.5270541082164328 -1 0.45538863652272404
2203.607214428858 0.8937875751503005 -1 -0.8937875751503005 -1 1.2270227992492126
1516.2324649298598 0.6492985971943888 0 2.1743537573765703 53 0.30656527974508513
1036.4729458917836 0.40881763527054105 0 1.7987194156391308 53 0.05678448419577952
1816.432865731463 0.4989979959919839 0 1.414679726163755 52 0.25986455363651656
1634.068136272545 0.8396793587174348 0 2.8115927541706296 52 0.5954890289166755
1892.1843687374749 0.46492985971943884 0 1.2148943112376984 52 0.24480135175007686
1028.056112224449 0.9318637274549098 0 4.138967027930899 53 0.2902625809111388
2315.831663326653 0.8076152304609218 -1 -0.8076152304609218 -1 1.1064695576783363
1384.36873747495 0.5290581162324649 0 2.070489966967299 53 0.16967048642944185
1072.945891783567 0.9799599198396792 0 4.142722201794834 53 0.34965056915581405
2035.2705410821643 0.2785571142284569 1 0.5987709229992532 52 0.10166858243830235
2242.8857715430863 0.27054108216432865 -1 -0.27054108216432865 -1 0.1164653436580246
2049.298597194389 0.2444889779559118 1 0.5114739074397304 52 0.07940414654417009
1398.3967935871744 0.5070140280561122 0 1.9636819219947907 53 0.15900016917282514
1889.37875751503 0.09819639278557113 1 0.2573403006280343 52 0.010887824534327623
