mass result channel_or_id theo_cross_section ratio observed_limit width_to_mass_ratio
1017.0 0 11 0.47514 1.6576806147589886 0.2866294 0.2
1017.5 0 11 0.47435 1.6568950551628863 0.2862885 0.2
1018.0 0 11 0.47356 1.656107622515454 0.2859475999999999 0.2
1018.5 0 11 0.47277 1.655318310109672 0.2856067 0.2
1019.0 0 11 0.47198 1.6545271112064608 0.2852658 0.2
1019.5 0 11 0.47119 1.6537340190344896 0.2849249 0.2
1020.0 0 11 0.4704 1.652939026789981 0.284584 0.2
1020.5 0 11 0.46960999999999997 1.6521421276365196 0.28424309999999997 0.2
1021.0 0 11 0.46882 1.6513433147048526 0.2839022 0.2
1021.5 0 11 0.46803 1.6505425810926948 0.2835613 0.2
1022.0 0 11 0.46724 1.6497399198645295 0.2832204 0.2
1022.5 0 11 0.46645 1.6489353240514069 0.2828795 0.2
1023.0 0 11 0.46566 1.6481287866507446 0.2825386 0.2
1023.5 0 11 0.46487 1.6473203006261214 0.28219769999999994 0.2
1024.0 0 11 0.46408 1.6465098589070764 0.28185679999999996 0.2
1024.5 0 11 0.46329 1.6456974543888996 0.2815159 0.2
1025.0 0 11 0.4625 1.6448830799324266 0.28117499999999995 0.2
1025.5 0 11 0.46171 1.6440667283638277 0.2808341 0.2
1026.0 0 11 0.46092 1.6432483924743986 0.28049320000000005 0.2
1026.5 0 11 0.46013 1.642428065020348 0.28015229999999997 0.2
1027.0 0 11 0.45933999999999997 1.6416057387225824 0.2798114 0.2
1027.5 0 11 0.45855 1.6407814062664932 0.2794705 0.2
1028.0 0 11 0.45776 1.639955060301738 0.2791296 0.2
1028.5 0 11 0.45697 1.6391266934420226 0.2787887 0.2
1029.0 0 11 0.45618 1.6382962982648814 0.27844779999999997 0.2
1029.5 0 11 0.45539 1.6374638673114548 0.2781069 0.2
1030.0 0 11 0.4546 1.6366293930862668 0.277766 0.2
1030.5 0 11 0.45381 1.635792868057 0.2774251 0.2
1031.0 0 11 0.45302 1.6349542846542675 0.2770842 0.2
1031.5 0 11 0.45223 1.6341136352713872 0.27674329999999997 0.2
1032.0 0 11 0.45144 1.6332709122641482 0.2764024 0.2
1032.5 0 11 0.45065 1.6324261079505837 0.27606149999999996 0.2
1033.0 0 11 0.44986 1.6315792146107329 0.2757205999999999 0.2
1033.5 0 11 0.44906999999999997 1.630730224486409 0.2753797 0.2
1034.0 0 11 0.44828 1.629879129780962 0.27503879999999997 0.2
1034.5 0 11 0.44749 1.6290259226590376 0.2746979 0.2
1035.0 0 11 0.4467 1.62817059524634 0.2743569999999999 0.2
1035.5 0 11 0.44591 1.6273131396293867 0.2740161 0.2
1036.0 0 11 0.44512 1.626453547855268 0.2736752 0.2
1036.5 0 11 0.44433 1.625591811931397 0.2733342999999999 0.2
1037.0 0 11 0.44354 1.6247279238252645 0.27299340000000005 0.2
1037.5 0 11 0.44275 1.6238618754641898 0.27265249999999996 0.2
1038.0 0 11 0.44196 1.6229936587350668 0.27231160000000004 0.2
1038.5 0 11 0.44117 1.6221232654841127 0.2719707 0.2
1039.0 0 11 0.44038 1.6212506875166128 0.2716298 0.2
1039.5 0 11 0.43959 1.6203759165966614 0.2712889 0.2
1040.0 0 11 0.43879999999999997 1.619498944446905 0.27094799999999997 0.2
1040.5 0 11 0.43801 1.61861976274828 0.2706071 0.2
1041.0 0 11 0.43722 1.6177383631397488 0.2702662 0.2
1041.5 0 11 0.43643 1.6168547372180377 0.2699253 0.2
1042.0 0 11 0.43563999999999997 1.6159688765373663 0.2695844 0.2
1042.5 0 11 0.43484999999999996 1.615080772609181 0.26924349999999997 0.2
1043.0 0 11 0.43406 1.614190416901882 0.2689026 0.2
1043.5 0 11 0.43327 1.6132978008405516 0.2685617 0.2
1044.0 0 11 0.43248 1.6124029158066786 0.2682208 0.2
1044.5 0 11 0.43169 1.61150575313788 0.26787990000000006 0.2
1045.0 0 11 0.4309 1.6106063041276226 0.26753899999999997 0.2
1045.5 0 11 0.43011 1.6097045600249402 0.2671981 0.2
1046.0 0 11 0.42932 1.6088005120341515 0.2668572 0.2
1046.5 0 11 0.42852999999999997 1.6078941513145726 0.2665163 0.2
1047.0 0 11 0.42774 1.6069854689802288 0.2661754 0.2
1047.5 0 11 0.42695 1.606074456099566 0.2658345 0.2
1048.0 0 11 0.42616 1.605161103695155 0.2654936 0.2
1048.5 0 11 0.42536999999999997 1.6042454027434 0.2651527 0.2
1049.0 0 11 0.42457999999999996 1.60332734417424 0.2648118 0.2
1049.5 0 11 0.42379 1.6024069188708474 0.2644709 0.2
1050.0 0 11 0.423 1.6014841176693295 0.26413 0.2
1050.5 0 11 0.42221 1.6005589313584223 0.2637891 0.2
1051.0 0 11 0.42141999999999996 1.5996313506791844 0.2634482 0.2
1051.5 0 11 0.42063 1.5987013663246896 0.2631073 0.2
1052.0 0 11 0.41984 1.597768968939712 0.2627664 0.2
1052.5 0 11 0.41905 1.596834149120417 0.2624255 0.2
1053.0 0 11 0.41825999999999997 1.595896897414041 0.2620846 0.2
1053.5 0 11 0.41747 1.594957204318576 0.26174369999999997 0.2
1054.0 0 11 0.41668 1.5940150602824454 0.2614028 0.2
1054.5 0 11 0.41589 1.5930704557041835 0.2610619 0.2
1055.0 0 11 0.41509999999999997 1.5921233809321076 0.260721 0.2
1055.5 0 11 0.41431 1.5911738262639887 0.2603801 0.2
1056.0 0 11 0.41352 1.5902217819467221 0.2600391999999999 0.2
1056.5 0 11 0.41273 1.5892672381759911 0.2596983 0.2
1057.0 0 11 0.41194 1.5883101850959331 0.2593574 0.2
1057.5 0 11 0.41114999999999996 1.5873506127987984 0.2590165 0.2
1058.0 0 11 0.41036 1.5863885113246088 0.2586756 0.2
1058.5 0 11 0.40957 1.5854238706608135 0.2583347 0.2
1059.0 0 11 0.40878 1.5844566807419402 0.2579938 0.2
1059.5 0 11 0.40798999999999996 1.5834869314492483 0.2576528999999999 0.2
1060.0 0 11 0.4072 1.582514612610372 0.257312 0.2
1060.5 0 11 0.40641 1.581539713998967 0.2569711 0.2
1061.0 0 11 0.40562 1.5805622253343528 0.2566302 0.2
1061.5 0 11 0.40482999999999997 1.5795821362811477 0.2562893 0.2
1062.0 0 11 0.40403999999999995 1.5785994364489093 0.25594839999999996 0.2
1062.5 0 11 0.40325 1.5776141153917629 0.2556075 0.2
1063.0 0 11 0.40246 1.576626162608034 0.2552666 0.2
1063.5 0 11 0.40166999999999997 1.5756355675398754 0.2549257 0.2
1064.0 0 11 0.40087999999999996 1.5746423195728887 0.2545848 0.2
1064.5 0 11 0.40009 1.5736464080357486 0.25424389999999997 0.2
1065.0 0 11 0.3993 1.5726478221998166 0.253903 0.2
1065.5 0 11 0.39851 1.5716465512787596 0.2535621 0.2
1066.0 0 11 0.39771999999999996 1.57064258442816 0.2532212 0.2
1066.5 0 11 0.39693 1.5696359107451232 0.2528803 0.2
1067.0 0 11 0.39614 1.5686265192678848 0.25253939999999997 0.2
1067.5 0 11 0.39535 1.56761439897541 0.25219850000000005 0.2
1068.0 0 11 0.39455999999999997 1.5665995387869969 0.2518576 0.2
1068.5 0 11 0.39376999999999995 1.5655819275618676 0.2515167 0.2
1069.0 0 11 0.39298 1.5645615540987627 0.2511758 0.2
1069.5 0 11 0.39219 1.5635384071355303 0.25083489999999997 0.2
1070.0 0 11 0.39139999999999997 1.562512475348711 0.250494 0.2
1070.5 0 11 0.39061 1.561483747353121 0.2501531 0.2
1071.0 0 11 0.38982 1.5604522117014301 0.24981219999999998 0.2
1071.5 0 11 0.38903 1.5594178568837376 0.2494713 0.2
1072.0 0 11 0.38824 1.5583806713271442 0.2491304 0.2
1072.5 0 11 0.38744999999999996 1.55734064339532 0.2487895 0.2
1073.0 0 11 0.38666 1.55629776138807 0.24844859999999996 0.2
1073.5 0 11 0.38587 1.5552520135408938 0.2481077 0.2
1074.0 0 11 0.38508 1.5542033880245456 0.2477668 0.2
1074.5 0 11 0.38428999999999996 1.5531518729445866 0.2474259 0.2
1075.0 0 11 0.38349999999999995 1.552097456340935 0.24708500000000003 0.2
1075.5 0 11 0.38271 1.5510401261874145 0.2467441 0.2
1076.0 0 11 0.38192 1.5499798703912937 0.2464032 0.2
1076.5 0 11 0.38112999999999997 1.5489166767928282 0.24606230000000004 0.2
1077.0 0 11 0.38034 1.5478505331647958 0.24572139999999998 0.2
1077.5 0 11 0.37955 1.5467814272120237 0.2453805 0.2
1078.0 0 11 0.37876 1.5457093465709215 0.2450396 0.2
1078.5 0 11 0.37797 1.5446342788090006 0.2446987 0.2
1079.0 0 11 0.37717999999999996 1.5435562114243948 0.2443578 0.2
1079.5 0 11 0.37639 1.5424751318453764 0.24401689999999998 0.2
1080.0 0 11 0.3756 1.541391027429866 0.243676 0.2
1080.5 0 11 0.37481 1.5403038854649411 0.24333509999999997 0.2
1081.0 0 11 0.37401999999999996 1.539213693166339 0.24299419999999997 0.2
1081.5 0 11 0.37322999999999995 1.5381204376779545 0.2426533 0.2
1082.0 0 11 0.37244 1.537024106071336 0.24231239999999998 0.2
1082.5 0 11 0.37165 1.535924685345175 0.24197149999999998 0.2
1083.0 0 11 0.37085999999999997 1.5348221624247922 0.24163059999999997 0.2
1083.5 0 11 0.37007 1.53371652416162 0.24128969999999997 0.2
1084.0 0 11 0.36928 1.5326077573326782 0.2409488 0.2
1084.5 0 11 0.36849 1.5314958486400487 0.24060789999999999 0.2
1085.0 0 11 0.36769999999999997 1.530380784710343 0.240267 0.2
1085.5 0 11 0.36690999999999996 1.5292625520941654 0.2399261 0.2
1086.0 0 11 0.36612 1.528141137265574 0.23958520000000003 0.2
1086.5 0 11 0.36533 1.527016526621533 0.23924429999999997 0.2
1087.0 0 11 0.36454 1.5258887064813644 0.2389034 0.2
1087.5 0 11 0.36374999999999996 1.5247576630861932 0.2385625 0.2
1088.0 0 11 0.36295999999999995 1.5236233825983871 0.2382216 0.2
1088.5 0 11 0.36217 1.522485851100993 0.23788069999999997 0.2
1089.0 0 11 0.36138 1.5213450545971663 0.23753980000000002 0.2
1089.5 0 11 0.36058999999999997 1.520200979009599 0.23719890000000002 0.2
1090.0 0 11 0.3598 1.519053610179939 0.236858 0.2
1090.5 0 11 0.35901 1.5179029338682066 0.2365171 0.2
1091.0 0 11 0.35822 1.5167489357522053 0.2361762 0.2
1091.5 0 11 0.35742999999999997 1.515591601426928 0.2358353 0.2
1092.0 0 11 0.35663999999999996 1.5144309164039569 0.2354944 0.2
1092.5 0 11 0.35585 1.5132668661108595 0.23515350000000002 0.2
1093.0 0 11 0.35506 1.5120994358905784 0.23481259999999998 0.2
1093.5 0 11 0.35427 1.5109286110008158 0.23447169999999998 0.2
1094.0 0 11 0.35347999999999996 1.5097543766134143 0.2341308 0.2
1094.5 0 11 0.35268999999999995 1.508576717813729 0.23378990000000002 0.2
1095.0 0 11 0.3519 1.5073956195999982 0.23344900000000002 0.2
1095.5 0 11 0.35111 1.5062110668827038 0.23310809999999996 0.2
1096.0 0 11 0.35031999999999996 1.5050230444839305 0.2327672 0.2
1096.5 0 11 0.34953 1.5038315371367181 0.23242630000000003 0.2
1097.0 0 11 0.34874 1.5026365294844053 0.23208539999999997 0.2
1097.5 0 11 0.34795 1.5014380060799717 0.23174449999999996 0.2
1098.0 0 11 0.34715999999999997 1.5002359513853716 0.2314036 0.2
1098.5 0 11 0.34636999999999996 1.4990303497708628 0.2310627 0.2
1099.0 0 11 0.34558 1.4978211855143295 0.23072179999999998 0.2
1099.5 0 11 0.34479 1.4966084428005968 0.23038089999999997 0.2
1100.0 0 11 0.344 1.4953921057207442 0.23004 0.2
1100.5 0 11 0.34320999999999996 1.494172158271408 0.2296991 0.2
1101.0 0 11 0.34241999999999995 1.49294858435408 0.2293582 0.2
1101.5 0 11 0.34163 1.4917213677743997 0.22901729999999998 0.2
1102.0 0 11 0.34084 1.490490492241438 0.2286764 0.2
1102.5 0 11 0.34004999999999996 1.4892559413669797 0.2283355 0.2
1103.0 0 11 0.33925999999999995 1.4880176986647928 0.22799459999999996 0.2
1103.5 0 11 0.33847 1.4867757475498968 0.22765370000000004 0.2
1104.0 0 11 0.33768 1.4855300713378217 0.2273128 0.2
1104.5 0 11 0.33688999999999997 1.4842806532438595 0.2269719 0.2
1105.0 0 11 0.33609999999999995 1.4830274763823128 0.22663100000000003 0.2
1105.5 0 11 0.33531 1.4817705237657326 0.22629010000000002 0.2
1106.0 0 11 0.33452 1.4805097783041496 0.2259492 0.2
1106.5 0 11 0.33372999999999997 1.479245222804303 0.22560829999999996 0.2
1107.0 0 11 0.33293999999999996 1.4779768399688546 0.2252674 0.2
1107.5 0 11 0.33215 1.4767046123956047 0.2249265 0.2
1108.0 0 11 0.33136 1.4754285225766923 0.2245856 0.2
1108.5 0 11 0.33057 1.474148552897794 0.22424470000000002 0.2
1109.0 0 11 0.32977999999999996 1.4728646856373138 0.2239038 0.2
1109.5 0 11 0.32899 1.4715769029655636 0.2235629 0.2
1110.0 0 11 0.3282 1.470285186943939 0.223222 0.2
1110.5 0 11 0.32741 1.468989519524087 0.2228811 0.2
1111.0 0 11 0.32661999999999997 1.4676898825470632 0.22254020000000002 0.2
1111.5 0 11 0.32582999999999995 1.466386257742486 0.22219930000000002 0.2
1112.0 0 11 0.32504 1.4650786267276785 0.2218584 0.2
1112.5 0 11 0.32425 1.4637669710068053 0.22151749999999998 0.2
1113.0 0 11 0.32345999999999997 1.4624512719700002 0.22117660000000003 0.2
1113.5 0 11 0.32267 1.4611315108924872 0.22083569999999997 0.2
1114.0 0 11 0.32188 1.4598076689336892 0.22049480000000002 0.2
1114.5 0 11 0.32109 1.458479727136335 0.2201539 0.2
1115.0 0 11 0.3203 1.4571476664255527 0.21981299999999998 0.2
1115.5 0 11 0.31950999999999996 1.4558114676079554 0.2194721 0.2
1116.0 0 11 0.31872 1.4544711113707223 0.2191312 0.2
1116.5 0 11 0.31793 1.4531265782806642 0.21879030000000002 0.2
1117.0 0 11 0.31714 1.4517778487832877 0.21844940000000002 0.2
1117.5 0 11 0.31634999999999996 1.4504249032018468 0.21810849999999996 0.2
1118.0 0 11 0.31556 1.4490677217363832 0.21776759999999998 0.2
1118.5 0 11 0.31477 1.4477062844627637 0.21742669999999997 0.2
1119.0 0 11 0.31398 1.446340571331704 0.21708579999999997 0.2
1119.5 0 11 0.31318999999999997 1.444970562167783 0.21674490000000002 0.2
1120.0 0 11 0.3124 1.4435962366684536 0.21640399999999999 0.2
1120.5 0 11 0.31161 1.4422175744030332 0.2160631 0.2
1121.0 0 11 0.31082 1.4408345548116976 0.2157222 0.2
1121.5 0 11 0.31003 1.4394471572044554 0.2153813 0.2
1122.0 0 11 0.30924 1.4380553607601176 0.21504040000000002 0.2
1122.5 0 11 0.30845 1.4366591445252552 0.2146995 0.2
1123.0 0 11 0.30766 1.4352584874131478 0.2143586 0.2
1123.5 0 11 0.30687 1.4338533682027232 0.2140177 0.2
1124.0 0 11 0.30608 1.4324437655374846 0.2136768 0.2
1124.5 0 11 0.30529 1.4310296579244282 0.21333589999999997 0.2
1125.0 0 11 0.3045 1.4296110237329516 0.21299499999999996 0.2
1125.5 0 11 0.30371 1.4281878411937505 0.2126541 0.2
1126.0 0 11 0.30291999999999997 1.4267600883977065 0.2123132 0.2
1126.5 0 11 0.30213 1.4253277432947606 0.2119723 0.2
1127.0 0 11 0.30134 1.423890783692779 0.21163140000000003 0.2
1127.5 0 11 0.30055 1.4224491872564076 0.2112905 0.2
1128.0 0 11 0.29976 1.4210029315059143 0.21094960000000001 0.2
1128.5 0 11 0.29897 1.4195519938160202 0.21060869999999998 0.2
1129.0 0 11 0.29818 1.4180963514147196 0.21026780000000003 0.2
1129.5 0 11 0.29739 1.4166359813820906 0.2099269 0.2
1130.0 0 11 0.2966 1.4151708606490891 0.209586 0.2
1130.5 0 11 0.29581 1.4137009659963362 0.20924510000000004 0.2
1131.0 0 11 0.29502 1.4122262740528913 0.20890419999999998 0.2
1131.5 0 11 0.29423 1.410746761295012 0.2085633 0.2
1132.0 0 11 0.29344 1.4092624040449058 0.2082224 0.2
1132.5 0 11 0.29265 1.4077731784694647 0.20788149999999997 0.2
1133.0 0 11 0.29186 1.4062790605789903 0.20754060000000002 0.2
1133.5 0 11 0.29107 1.4047800262259067 0.20719970000000001 0.2
1134.0 0 11 0.29028 1.4032760511034579 0.2068588 0.2
1134.5 0 11 0.28949 1.4017671107443956 0.20651789999999998 0.2
1135.0 0 11 0.2887 1.4002531805196508 0.20617699999999997 0.2
1135.5 0 11 0.28791 1.3987342356369945 0.20583610000000002 0.2
1136.0 0 11 0.28712 1.397210251139686 0.20549520000000002 0.2
1136.5 0 11 0.28633 1.3956812019051024 0.2051543 0.2
1137.0 0 11 0.28554 1.3941470626433623 0.20481339999999998 0.2
1137.5 0 11 0.28475 1.3926078078959274 0.20447249999999997 0.2
1138.0 0 11 0.28396 1.3910634120341976 0.2041316 0.2
1138.5 0 11 0.28317000000000003 1.389513849258087 0.2037907 0.2
1139.0 0 11 0.28238 1.387959093594587 0.20344980000000004 0.2
1139.5 0 11 0.28159 1.3863991188963163 0.2031089 0.2
1140.0 0 11 0.2808 1.3848338988400537 0.20276799999999998 0.2
1140.5 0 11 0.28001 1.3832634069252585 0.20242709999999997 0.2
1141.0 0 11 0.27922 1.3816876164725747 0.2020862 0.2
1141.5 0 11 0.27843 1.3801065006223192 0.20174530000000002 0.2
1142.0 0 11 0.27764 1.378520032332958 0.20140439999999998 0.2
1142.5 0 11 0.27685000000000004 1.3769281843795618 0.2010635 0.2
1143.0 0 11 0.27606 1.3753309293522504 0.2007226 0.2
1143.5 0 11 0.27527 1.3737282396546193 0.2003817 0.2
1144.0 0 11 0.27448 1.3721200875021495 0.2000408 0.2
1144.5 0 11 0.27369 1.3705064449206035 0.19969989999999999 0.2
1145.0 0 11 0.27290000000000003 1.3688872837444008 0.19935900000000004 0.2
1145.5 0 11 0.27211 1.3672625756149819 0.1990181 0.2
1146.0 0 11 0.27132 1.3656322919791501 0.1986772 0.2
1146.5 0 11 0.27053 1.3639964040874009 0.19833630000000002 0.2
1147.0 0 11 0.26974 1.3623548829922312 0.19799539999999996 0.2
1147.5 0 11 0.26895 1.360707699546431 0.19765449999999998 0.2
1148.0 0 11 0.26816 1.3590548244013592 0.19731359999999998 0.2
1148.5 0 11 0.26737 1.3573962280052008 0.1969727 0.2
1149.0 0 11 0.26658000000000004 1.3557318806012049 0.19663180000000002 0.2
1149.5 0 11 0.26579 1.3540617522259057 0.1962909 0.2
1150.0 0 11 0.265 1.3523858127073232 0.19595000000000004 0.2
1150.5 0 11 0.26421 1.3507040316631485 0.1956091 0.2
1151.0 0 11 0.26342 1.3490163784989055 0.1952682 0.2
1151.5 0 11 0.26263000000000003 1.3473228224060971 0.1949273 0.2
1152.0 0 11 0.26184 1.3456233323603295 0.1945864 0.2
1152.5 0 11 0.26105 1.3439178771194185 0.19424550000000002 0.2
1153.0 0 11 0.26026 1.3422064252214747 0.1939046 0.2
1153.5 0 11 0.25947000000000003 1.3404889449829696 0.1935637 0.2
1154.0 0 11 0.25868 1.3387654044967778 0.1932228 0.2
1154.5 0 11 0.25789 1.3370357716302048 0.19288190000000002 0.2
1155.0 0 11 0.2571 1.3353000140229871 0.19254100000000002 0.2
1155.5 0 11 0.25631000000000004 1.3335580990852764 0.19220009999999998 0.2
1156.0 0 11 0.25552 1.3318099939955967 0.19185920000000004 0.2
1156.5 0 11 0.25473 1.330055665698787 0.19151830000000003 0.2
1157.0 0 11 0.25394 1.3282950809039145 0.1911774 0.2
1157.5 0 11 0.25315 1.3265282060821697 0.1908365 0.2
1158.0 0 11 0.25236000000000003 1.3247550074647396 0.1904956 0.2
1158.5 0 11 0.25157 1.3229754510406526 0.1901547 0.2
1159.0 0 11 0.25078 1.3211895025546088 0.1898138 0.2
1159.5 0 11 0.24999000000000002 1.3193971275047778 0.1894729 0.2
1160.0 0 11 0.2492 1.317598291140579 0.189132 0.2
1160.5 0 11 0.24841000000000002 1.315792958460436 0.1887911 0.2
1161.0 0 11 0.24762 1.3139810942095047 0.1884502 0.2
1161.5 0 11 0.24683000000000002 1.3121626628773804 0.1881093 0.2
1162.0 0 11 0.24604 1.3103376286957764 0.18776839999999997 0.2
1162.5 0 11 0.24525000000000002 1.3085059556361793 0.1874275 0.2
1163.0 0 11 0.24446 1.3066676074074788 0.1870866 0.2
1163.5 0 11 0.24367 1.304822547453569 0.18674570000000001 0.2
1164.0 0 11 0.24288 1.3029707389509284 0.1864048 0.2
1164.5 0 11 0.24209 1.301112144806166 0.1860639 0.2
1165.0 0 11 0.24130000000000001 1.2992467276535486 0.185723 0.2
1165.5 0 11 0.24051 1.297374449852494 0.1853821 0.2
1166.0 0 11 0.23972000000000002 1.29549527348504 0.18504120000000002 0.2
1166.5 0 11 0.23893 1.2936091603532858 0.1847003 0.2
1167.0 0 11 0.23814000000000002 1.291716071976802 0.1843594 0.2
1167.5 0 11 0.23735 1.289815969590014 0.18401850000000003 0.2
1168.0 0 11 0.23656000000000002 1.2879088141395576 0.1836776 0.2
1168.5 0 11 0.23577 1.285994566281601 0.1833367 0.2
1169.0 0 11 0.23498000000000002 1.2840731863791413 0.18299579999999996 0.2
1169.5 0 11 0.23419 1.2821446344992662 0.18265489999999998 0.2
1170.0 0 11 0.2334 1.2802088704103909 0.18231399999999998 0.2
1170.5 0 11 0.23261 1.2782658535794578 0.1819731 0.2
1171.0 0 11 0.23182 1.2763155431691076 0.18163220000000002 0.2
1171.5 0 11 0.23103 1.2743578980348202 0.18129130000000002 0.2
1172.0 0 11 0.23024 1.2723928767220187 0.1809504 0.2
1172.5 0 11 0.22945000000000002 1.2704204374631456 0.18060950000000003 0.2
1173.0 0 11 0.22866 1.2684405381747015 0.1802686 0.2
1173.5 0 11 0.22787000000000002 1.2664531364542535 0.17992770000000002 0.2
1174.0 0 11 0.22708 1.2644581895774079 0.1795868 0.2
1174.5 0 11 0.22629 1.262455654494747 0.17924590000000004 0.2
1175.0 0 11 0.2255 1.2604454878287359 0.178905 0.2
1175.5 0 11 0.22471000000000002 1.2584276458705865 0.1785641 0.2
1176.0 0 11 0.22392 1.256402084577092 0.17822320000000003 0.2
1176.5 0 11 0.22313 1.2543687595674218 0.1778823 0.2
1177.0 0 11 0.22234 1.2523276261198797 0.17754140000000002 0.2
1177.5 0 11 0.22155 1.2502786391686254 0.1772005 0.2
1178.0 0 11 0.22076 1.2482217533003581 0.17685959999999998 0.2
1178.5 0 11 0.21997 1.2461569227509606 0.1765187 0.2
1179.0 0 11 0.21918 1.2440841014021065 0.17617779999999997 0.2
1179.5 0 11 0.21839 1.242003242777824 0.17583690000000002 0.2
1180.0 0 11 0.21760000000000002 1.2399143000410267 0.17549599999999999 0.2
1180.5 0 11 0.21681 1.237817225989994 0.1751551 0.2
1181.0 0 11 0.21602 1.2357119730548205 0.1748142 0.2
1181.5 0 11 0.21523 1.2335984932938164 0.17447329999999997 0.2
1182.0 0 11 0.21444000000000002 1.2314767383898688 0.17413240000000002 0.2
1182.5 0 11 0.21365 1.2293466596467608 0.1737915 0.2
1183.0 0 11 0.21286 1.2272082079854436 0.1734506 0.2
1183.5 0 11 0.21207 1.2250613339402703 0.1731097 0.2
1184.0 0 11 0.21128 1.2229059876551784 0.1727688 0.2
1184.5 0 11 0.21049 1.2207421188798333 0.17242790000000002 0.2
1185.0 0 11 0.2097 1.2185696769657206 0.17208700000000002 0.2
1185.5 0 11 0.20891 1.216388610862197 0.17174610000000004 0.2
1186.0 0 11 0.20812 1.214198869112489 0.1714052 0.2
1186.5 0 11 0.20733000000000001 1.2120003998496471 0.17106430000000003 0.2
1187.0 0 11 0.20654 1.2097931507924515 0.17072339999999997 0.2
1187.5 0 11 0.20575 1.2075770692412657 0.17038250000000002 0.2
1188.0 0 11 0.20496 1.2053521020738454 0.17004160000000001 0.2
1188.5 0 11 0.20417000000000002 1.2031181957410901 0.1697007 0.2
1189.0 0 11 0.20338 1.2008752962627496 0.1693598 0.2
1189.5 0 11 0.20259 1.1986233492230751 0.16901889999999997 0.2
1190.0 0 11 0.2018 1.1963622997664187 0.16867800000000002 0.2
1190.5 0 11 0.20101000000000002 1.1940920925927796 0.16833710000000002 0.2
1191.0 0 11 0.20022 1.1918126719532942 0.1679962 0.2
1191.5 0 11 0.19943 1.1895239816456742 0.1676553 0.2
1192.0 0 11 0.19863999999999998 1.1872259650095867 0.1673144 0.2
1192.5 0 11 0.19785 1.1849185649219787 0.1669735 0.2
1193.0 0 11 0.19706 1.1826017237923432 0.1666326 0.2
1193.5 0 11 0.19627 1.1802753835579285 0.16629170000000001 0.2
1194.0 0 11 0.19548 1.1779394856788878 0.1659508 0.2
1194.5 0 11 0.19469 1.1755939711333683 0.1656099 0.2
1195.0 0 11 0.19390000000000002 1.1732387804125397 0.165269 0.2
1195.5 0 11 0.19311 1.170873853515562 0.16492810000000002 0.2
1196.0 0 11 0.19232 1.1684991299444913 0.16458720000000002 0.2
1196.5 0 11 0.19153 1.1661145486991182 0.1642463 0.2
1197.0 0 11 0.19074000000000002 1.1637200482717471 0.16390539999999998 0.2
1197.5 0 11 0.18995 1.161315566641906 0.16356449999999997 0.2
1198.0 0 11 0.18916 1.1589010412709926 0.1632236 0.2
1198.5 0 11 0.18836999999999998 1.156476409096853 0.16288270000000002 0.2
1199.0 0 11 0.18758 1.15404160652829 0.16254180000000001 0.2
1199.5 0 11 0.18679 1.1515965694395038 0.16220089999999998 0.2
1200.0 0 11 0.186 1.149141233164463 0.16186 0.2
1200.5 0 11 0.1857245 1.1483675020860493 0.16172915000000002 0.2
1201.0 0 11 0.185449 1.1475925179905977 0.1615983 0.2
1201.5 0 11 0.1851735 1.1468162778318478 0.16146744999999998 0.2
1202.0 0 11 0.184898 1.1460387785536574 0.1613366 0.2
1202.5 0 11 0.1846225 1.145260017089961 0.16120575 0.2
1203.0 0 11 0.184347 1.1444799903647311 0.1610749 0.2
1203.5 0 11 0.1840715 1.1436986952919352 0.16094405 0.2
1204.0 0 11 0.183796 1.1429161287754983 0.16081320000000002 0.2
1204.5 0 11 0.1835205 1.14213228770926 0.16068235 0.2
1205.0 0 11 0.183245 1.1413471689769326 0.1605515 0.2
1205.5 0 11 0.1829695 1.1405607694520625 0.16042065 0.2
1206.0 0 11 0.182694 1.139773085997986 0.1602898 0.2
1206.5 0 11 0.1824185 1.13898411546779 0.16015895 0.2
1207.0 0 11 0.182143 1.1381938547042676 0.1600281 0.2
1207.5 0 11 0.1818675 1.137402300539878 0.15989725 0.2
1208.0 0 11 0.181592 1.1366094497967032 0.1597664 0.2
1208.5 0 11 0.1813165 1.1358152992864057 0.15963555000000001 0.2
1209.0 0 11 0.181041 1.1350198458101861 0.15950470000000003 0.2
1209.5 0 11 0.1807655 1.1342230861587392 0.15937385 0.2
1210.0 0 11 0.18049 1.1334250171122122 0.159243 0.2
1210.5 0 11 0.1802145 1.1326256354401596 0.15911215 0.2
1211.0 0 11 0.179939 1.1318249379015015 0.15898130000000002 0.2
1211.5 0 11 0.1796635 1.1310229212444787 0.15885045 0.2
1212.0 0 11 0.179388 1.1302195822066081 0.15871960000000004 0.2
1212.5 0 11 0.1791125 1.1294149175146408 0.15858875000000003 0.2
1213.0 0 11 0.178837 1.1286089238845143 0.15845790000000004 0.2
1213.5 0 11 0.1785615 1.127801598021311 0.15832705000000002 0.2
1214.0 0 11 0.178286 1.1269929366192108 0.1581962 0.2
1214.5 0 11 0.1780105 1.126182936361448 0.15806535 0.2
1215.0 0 11 0.177735 1.1253715939202644 0.1579345 0.2
1215.5 0 11 0.1774595 1.1245589059568646 0.15780365000000002 0.2
1216.0 0 11 0.177184 1.1237448691213703 0.1576728 0.2
1216.5 0 11 0.1769085 1.1229294800527732 0.15754195000000001 0.2
