mass result channel_or_id theo_cross_section ratio observed_limit width_to_mass_ratio
1013.5 0 11 0.240335 1.6631276432387583 0.14450785 0.2
1014.0 0 11 0.23994 1.6623550098588444 0.1443374 0.2
1014.5 0 11 0.239545 1.661580549494874 0.14416695 0.2
1015.0 0 11 0.23915 1.6608042556589917 0.1439965 0.2
1015.5 0 11 0.238755 1.660026121832589 0.14382604999999998 0.2
1016.0 0 11 0.23836 1.6592461414661175 0.1436556 0.2
1016.5 0 11 0.237965 1.6584643079789094 0.14348515 0.2
1017.0 0 11 0.23757 1.6576806147589886 0.1433147 0.2
1017.5 0 11 0.237175 1.6568950551628863 0.14314425 0.2
1018.0 0 11 0.23678 1.656107622515454 0.14297379999999996 0.2
1018.5 0 11 0.236385 1.655318310109672 0.14280335 0.2
1019.0 0 11 0.23599 1.6545271112064608 0.1426329 0.2
1019.5 0 11 0.235595 1.6537340190344896 0.14246245 0.2
1020.0 0 11 0.2352 1.652939026789981 0.142292 0.2
1020.5 0 11 0.23480499999999999 1.6521421276365196 0.14212154999999999 0.2
1021.0 0 11 0.23441 1.6513433147048526 0.1419511 0.2
1021.5 0 11 0.234015 1.6505425810926948 0.14178065 0.2
1022.0 0 11 0.23362 1.6497399198645295 0.1416102 0.2
1022.5 0 11 0.233225 1.6489353240514069 0.14143975 0.2
1023.0 0 11 0.23283 1.6481287866507446 0.1412693 0.2
1023.5 0 11 0.232435 1.6473203006261214 0.14109884999999997 0.2
1024.0 0 11 0.23204 1.6465098589070764 0.14092839999999998 0.2
1024.5 0 11 0.231645 1.6456974543888996 0.14075795 0.2
1025.0 0 11 0.23125 1.6448830799324266 0.14058749999999998 0.2
1025.5 0 11 0.230855 1.6440667283638277 0.14041705 0.2
1026.0 0 11 0.23046 1.6432483924743986 0.14024660000000003 0.2
1026.5 0 11 0.230065 1.642428065020348 0.14007614999999998 0.2
1027.0 0 11 0.22966999999999999 1.6416057387225824 0.1399057 0.2
1027.5 0 11 0.229275 1.6407814062664932 0.13973525 0.2
1028.0 0 11 0.22888 1.639955060301738 0.1395648 0.2
1028.5 0 11 0.228485 1.6391266934420226 0.13939435 0.2
1029.0 0 11 0.22809 1.6382962982648814 0.13922389999999998 0.2
1029.5 0 11 0.227695 1.6374638673114548 0.13905345 0.2
1030.0 0 11 0.2273 1.6366293930862668 0.138883 0.2
1030.5 0 11 0.226905 1.635792868057 0.13871255 0.2
1031.0 0 11 0.22651 1.6349542846542675 0.1385421 0.2
1031.5 0 11 0.226115 1.6341136352713872 0.13837164999999998 0.2
1032.0 0 11 0.22572 1.6332709122641482 0.1382012 0.2
1032.5 0 11 0.225325 1.6324261079505837 0.13803074999999998 0.2
1033.0 0 11 0.22493 1.6315792146107329 0.13786029999999996 0.2
1033.5 0 11 0.22453499999999998 1.630730224486409 0.13768985 0.2
1034.0 0 11 0.22414 1.629879129780962 0.13751939999999999 0.2
1034.5 0 11 0.223745 1.6290259226590376 0.13734895 0.2
1035.0 0 11 0.22335 1.62817059524634 0.13717849999999995 0.2
1035.5 0 11 0.222955 1.6273131396293867 0.13700805 0.2
1036.0 0 11 0.22256 1.626453547855268 0.1368376 0.2
1036.5 0 11 0.222165 1.625591811931397 0.13666714999999996 0.2
1037.0 0 11 0.22177 1.6247279238252645 0.13649670000000003 0.2
1037.5 0 11 0.221375 1.6238618754641898 0.13632624999999998 0.2
1038.0 0 11 0.22098 1.6229936587350668 0.13615580000000002 0.2
1038.5 0 11 0.220585 1.6221232654841127 0.13598535 0.2
1039.0 0 11 0.22019 1.6212506875166128 0.1358149 0.2
1039.5 0 11 0.219795 1.6203759165966614 0.13564445 0.2
1040.0 0 11 0.21939999999999998 1.619498944446905 0.13547399999999998 0.2
1040.5 0 11 0.219005 1.61861976274828 0.13530355 0.2
1041.0 0 11 0.21861 1.6177383631397488 0.1351331 0.2
1041.5 0 11 0.218215 1.6168547372180377 0.13496265 0.2
1042.0 0 11 0.21781999999999999 1.6159688765373663 0.1347922 0.2
1042.5 0 11 0.21742499999999998 1.615080772609181 0.13462174999999998 0.2
1043.0 0 11 0.21703 1.614190416901882 0.1344513 0.2
1043.5 0 11 0.216635 1.6132978008405516 0.13428085 0.2
1044.0 0 11 0.21624 1.6124029158066786 0.1341104 0.2
1044.5 0 11 0.215845 1.61150575313788 0.13393995000000003 0.2
1045.0 0 11 0.21545 1.6106063041276226 0.13376949999999999 0.2
1045.5 0 11 0.215055 1.6097045600249402 0.13359905 0.2
1046.0 0 11 0.21466 1.6088005120341515 0.1334286 0.2
1046.5 0 11 0.21426499999999998 1.6078941513145726 0.13325815 0.2
1047.0 0 11 0.21387 1.6069854689802288 0.1330877 0.2
1047.5 0 11 0.213475 1.606074456099566 0.13291725 0.2
1048.0 0 11 0.21308 1.605161103695155 0.1327468 0.2
1048.5 0 11 0.21268499999999999 1.6042454027434 0.13257635 0.2
1049.0 0 11 0.21228999999999998 1.60332734417424 0.1324059 0.2
1049.5 0 11 0.211895 1.6024069188708474 0.13223545 0.2
1050.0 0 11 0.2115 1.6014841176693295 0.132065 0.2
1050.5 0 11 0.211105 1.6005589313584223 0.13189455 0.2
1051.0 0 11 0.21070999999999998 1.5996313506791844 0.1317241 0.2
1051.5 0 11 0.210315 1.5987013663246896 0.13155365 0.2
1052.0 0 11 0.20992 1.597768968939712 0.1313832 0.2
1052.5 0 11 0.209525 1.596834149120417 0.13121275 0.2
1053.0 0 11 0.20912999999999998 1.595896897414041 0.1310423 0.2
1053.5 0 11 0.208735 1.594957204318576 0.13087184999999998 0.2
1054.0 0 11 0.20834 1.5940150602824454 0.1307014 0.2
1054.5 0 11 0.207945 1.5930704557041835 0.13053095 0.2
1055.0 0 11 0.20754999999999998 1.5921233809321076 0.1303605 0.2
1055.5 0 11 0.207155 1.5911738262639887 0.13019005 0.2
1056.0 0 11 0.20676 1.5902217819467221 0.13001959999999996 0.2
1056.5 0 11 0.206365 1.5892672381759911 0.12984915 0.2
1057.0 0 11 0.20597 1.5883101850959331 0.1296787 0.2
1057.5 0 11 0.20557499999999998 1.5873506127987984 0.12950825 0.2
1058.0 0 11 0.20518 1.5863885113246088 0.1293378 0.2
1058.5 0 11 0.204785 1.5854238706608135 0.12916735 0.2
1059.0 0 11 0.20439 1.5844566807419402 0.1289969 0.2
1059.5 0 11 0.20399499999999998 1.5834869314492483 0.12882644999999995 0.2
1060.0 0 11 0.2036 1.582514612610372 0.128656 0.2
1060.5 0 11 0.203205 1.581539713998967 0.12848555 0.2
1061.0 0 11 0.20281 1.5805622253343528 0.1283151 0.2
1061.5 0 11 0.20241499999999998 1.5795821362811477 0.12814465 0.2
1062.0 0 11 0.20201999999999998 1.5785994364489093 0.12797419999999998 0.2
1062.5 0 11 0.201625 1.5776141153917629 0.12780375 0.2
1063.0 0 11 0.20123 1.576626162608034 0.1276333 0.2
1063.5 0 11 0.20083499999999999 1.5756355675398754 0.12746285 0.2
1064.0 0 11 0.20043999999999998 1.5746423195728887 0.1272924 0.2
1064.5 0 11 0.200045 1.5736464080357486 0.12712194999999998 0.2
1065.0 0 11 0.19965 1.5726478221998166 0.1269515 0.2
1065.5 0 11 0.199255 1.5716465512787596 0.12678105 0.2
1066.0 0 11 0.19885999999999998 1.57064258442816 0.1266106 0.2
1066.5 0 11 0.198465 1.5696359107451232 0.12644015 0.2
1067.0 0 11 0.19807 1.5686265192678848 0.12626969999999998 0.2
1067.5 0 11 0.197675 1.56761439897541 0.12609925000000002 0.2
1068.0 0 11 0.19727999999999998 1.5665995387869969 0.1259288 0.2
1068.5 0 11 0.19688499999999998 1.5655819275618676 0.12575835 0.2
1069.0 0 11 0.19649 1.5645615540987627 0.1255879 0.2
1069.5 0 11 0.196095 1.5635384071355303 0.12541744999999999 0.2
1070.0 0 11 0.19569999999999999 1.562512475348711 0.125247 0.2
1070.5 0 11 0.195305 1.561483747353121 0.12507655 0.2
1071.0 0 11 0.19491 1.5604522117014301 0.12490609999999999 0.2
1071.5 0 11 0.194515 1.5594178568837376 0.12473565 0.2
1072.0 0 11 0.19412 1.5583806713271442 0.1245652 0.2
1072.5 0 11 0.19372499999999998 1.55734064339532 0.12439475 0.2
1073.0 0 11 0.19333 1.55629776138807 0.12422429999999998 0.2
1073.5 0 11 0.192935 1.5552520135408938 0.12405385 0.2
1074.0 0 11 0.19254 1.5542033880245456 0.1238834 0.2
1074.5 0 11 0.19214499999999998 1.5531518729445866 0.12371295 0.2
1075.0 0 11 0.19174999999999998 1.552097456340935 0.12354250000000001 0.2
1075.5 0 11 0.191355 1.5510401261874145 0.12337205 0.2
1076.0 0 11 0.19096 1.5499798703912937 0.1232016 0.2
1076.5 0 11 0.19056499999999998 1.5489166767928282 0.12303115000000002 0.2
1077.0 0 11 0.19017 1.5478505331647958 0.12286069999999999 0.2
1077.5 0 11 0.189775 1.5467814272120237 0.12269025 0.2
1078.0 0 11 0.18938 1.5457093465709215 0.1225198 0.2
1078.5 0 11 0.188985 1.5446342788090006 0.12234935 0.2
1079.0 0 11 0.18858999999999998 1.5435562114243948 0.1221789 0.2
1079.5 0 11 0.188195 1.5424751318453764 0.12200844999999999 0.2
1080.0 0 11 0.1878 1.541391027429866 0.121838 0.2
1080.5 0 11 0.187405 1.5403038854649411 0.12166754999999999 0.2
1081.0 0 11 0.18700999999999998 1.539213693166339 0.12149709999999998 0.2
1081.5 0 11 0.18661499999999998 1.5381204376779545 0.12132665 0.2
1082.0 0 11 0.18622 1.537024106071336 0.12115619999999999 0.2
1082.5 0 11 0.185825 1.535924685345175 0.12098574999999999 0.2
1083.0 0 11 0.18542999999999998 1.5348221624247922 0.12081529999999999 0.2
1083.5 0 11 0.185035 1.53371652416162 0.12064484999999998 0.2
1084.0 0 11 0.18464 1.5326077573326782 0.1204744 0.2
1084.5 0 11 0.184245 1.5314958486400487 0.12030394999999999 0.2
1085.0 0 11 0.18384999999999999 1.530380784710343 0.1201335 0.2
1085.5 0 11 0.18345499999999998 1.5292625520941654 0.11996305 0.2
1086.0 0 11 0.18306 1.528141137265574 0.11979260000000001 0.2
1086.5 0 11 0.182665 1.527016526621533 0.11962214999999998 0.2
1087.0 0 11 0.18227 1.5258887064813644 0.1194517 0.2
1087.5 0 11 0.18187499999999998 1.5247576630861932 0.11928125 0.2
1088.0 0 11 0.18147999999999997 1.5236233825983871 0.1191108 0.2
1088.5 0 11 0.181085 1.522485851100993 0.11894034999999999 0.2
1089.0 0 11 0.18069 1.5213450545971663 0.11876990000000001 0.2
1089.5 0 11 0.18029499999999998 1.520200979009599 0.11859945000000001 0.2
1090.0 0 11 0.1799 1.519053610179939 0.118429 0.2
1090.5 0 11 0.179505 1.5179029338682066 0.11825855 0.2
1091.0 0 11 0.17911 1.5167489357522053 0.1180881 0.2
1091.5 0 11 0.17871499999999998 1.515591601426928 0.11791765 0.2
1092.0 0 11 0.17831999999999998 1.5144309164039569 0.1177472 0.2
1092.5 0 11 0.177925 1.5132668661108595 0.11757675000000001 0.2
1093.0 0 11 0.17753 1.5120994358905784 0.11740629999999999 0.2
1093.5 0 11 0.177135 1.5109286110008158 0.11723584999999999 0.2
1094.0 0 11 0.17673999999999998 1.5097543766134143 0.1170654 0.2
1094.5 0 11 0.17634499999999997 1.508576717813729 0.11689495000000001 0.2
1095.0 0 11 0.17595 1.5073956195999982 0.11672450000000001 0.2
1095.5 0 11 0.175555 1.5062110668827038 0.11655404999999998 0.2
1096.0 0 11 0.17515999999999998 1.5050230444839305 0.1163836 0.2
1096.5 0 11 0.174765 1.5038315371367181 0.11621315000000002 0.2
1097.0 0 11 0.17437 1.5026365294844053 0.11604269999999998 0.2
1097.5 0 11 0.173975 1.5014380060799717 0.11587224999999998 0.2
1098.0 0 11 0.17357999999999998 1.5002359513853716 0.1157018 0.2
1098.5 0 11 0.17318499999999998 1.4990303497708628 0.11553135 0.2
1099.0 0 11 0.17279 1.4978211855143295 0.11536089999999999 0.2
1099.5 0 11 0.172395 1.4966084428005968 0.11519044999999999 0.2
1100.0 0 11 0.172 1.4953921057207442 0.11502 0.2
1100.5 0 11 0.17160499999999998 1.494172158271408 0.11484955 0.2
1101.0 0 11 0.17120999999999997 1.49294858435408 0.1146791 0.2
1101.5 0 11 0.170815 1.4917213677743997 0.11450864999999999 0.2
1102.0 0 11 0.17042 1.490490492241438 0.1143382 0.2
1102.5 0 11 0.17002499999999998 1.4892559413669797 0.11416775 0.2
1103.0 0 11 0.16962999999999998 1.4880176986647928 0.11399729999999998 0.2
1103.5 0 11 0.169235 1.4867757475498968 0.11382685000000002 0.2
1104.0 0 11 0.16884 1.4855300713378217 0.1136564 0.2
1104.5 0 11 0.16844499999999998 1.4842806532438595 0.11348595 0.2
1105.0 0 11 0.16804999999999998 1.4830274763823128 0.11331550000000001 0.2
1105.5 0 11 0.167655 1.4817705237657326 0.11314505000000001 0.2
1106.0 0 11 0.16726 1.4805097783041496 0.1129746 0.2
1106.5 0 11 0.16686499999999999 1.479245222804303 0.11280414999999998 0.2
1107.0 0 11 0.16646999999999998 1.4779768399688546 0.1126337 0.2
1107.5 0 11 0.166075 1.4767046123956047 0.11246325 0.2
1108.0 0 11 0.16568 1.4754285225766923 0.1122928 0.2
1108.5 0 11 0.165285 1.474148552897794 0.11212235000000001 0.2
1109.0 0 11 0.16488999999999998 1.4728646856373138 0.1119519 0.2
1109.5 0 11 0.164495 1.4715769029655636 0.11178145 0.2
1110.0 0 11 0.1641 1.470285186943939 0.111611 0.2
1110.5 0 11 0.163705 1.468989519524087 0.11144055 0.2
1111.0 0 11 0.16330999999999998 1.4676898825470632 0.11127010000000001 0.2
1111.5 0 11 0.16291499999999998 1.466386257742486 0.11109965000000001 0.2
1112.0 0 11 0.16252 1.4650786267276785 0.1109292 0.2
1112.5 0 11 0.162125 1.4637669710068053 0.11075874999999999 0.2
1113.0 0 11 0.16172999999999998 1.4624512719700002 0.11058830000000001 0.2
1113.5 0 11 0.161335 1.4611315108924872 0.11041784999999998 0.2
1114.0 0 11 0.16094 1.4598076689336892 0.11024740000000001 0.2
1114.5 0 11 0.160545 1.458479727136335 0.11007695 0.2
1115.0 0 11 0.16015 1.4571476664255527 0.10990649999999999 0.2
1115.5 0 11 0.15975499999999998 1.4558114676079554 0.10973605 0.2
1116.0 0 11 0.15936 1.4544711113707223 0.1095656 0.2
1116.5 0 11 0.158965 1.4531265782806642 0.10939515000000001 0.2
1117.0 0 11 0.15857 1.4517778487832877 0.10922470000000001 0.2
1117.5 0 11 0.15817499999999998 1.4504249032018468 0.10905424999999998 0.2
1118.0 0 11 0.15778 1.4490677217363832 0.10888379999999999 0.2
1118.5 0 11 0.157385 1.4477062844627637 0.10871334999999999 0.2
1119.0 0 11 0.15699 1.446340571331704 0.10854289999999998 0.2
1119.5 0 11 0.15659499999999998 1.444970562167783 0.10837245000000001 0.2
1120.0 0 11 0.1562 1.4435962366684536 0.10820199999999999 0.2
1120.5 0 11 0.155805 1.4422175744030332 0.10803155 0.2
1121.0 0 11 0.15541 1.4408345548116976 0.1078611 0.2
1121.5 0 11 0.155015 1.4394471572044554 0.10769065 0.2
1122.0 0 11 0.15462 1.4380553607601176 0.10752020000000001 0.2
1122.5 0 11 0.154225 1.4366591445252552 0.10734975 0.2
1123.0 0 11 0.15383 1.4352584874131478 0.1071793 0.2
1123.5 0 11 0.153435 1.4338533682027232 0.10700885 0.2
1124.0 0 11 0.15304 1.4324437655374846 0.1068384 0.2
1124.5 0 11 0.152645 1.4310296579244282 0.10666794999999998 0.2
1125.0 0 11 0.15225 1.4296110237329516 0.10649749999999998 0.2
1125.5 0 11 0.151855 1.4281878411937505 0.10632705 0.2
1126.0 0 11 0.15145999999999998 1.4267600883977065 0.1061566 0.2
1126.5 0 11 0.151065 1.4253277432947606 0.10598615 0.2
1127.0 0 11 0.15067 1.423890783692779 0.10581570000000001 0.2
1127.5 0 11 0.150275 1.4224491872564076 0.10564525 0.2
1128.0 0 11 0.14988 1.4210029315059143 0.10547480000000001 0.2
1128.5 0 11 0.149485 1.4195519938160202 0.10530434999999999 0.2
1129.0 0 11 0.14909 1.4180963514147196 0.10513390000000002 0.2
1129.5 0 11 0.148695 1.4166359813820906 0.10496345 0.2
1130.0 0 11 0.1483 1.4151708606490891 0.104793 0.2
1130.5 0 11 0.147905 1.4137009659963362 0.10462255000000002 0.2
1131.0 0 11 0.14751 1.4122262740528913 0.10445209999999999 0.2
1131.5 0 11 0.147115 1.410746761295012 0.10428165 0.2
1132.0 0 11 0.14672 1.4092624040449058 0.1041112 0.2
1132.5 0 11 0.146325 1.4077731784694647 0.10394074999999998 0.2
1133.0 0 11 0.14593 1.4062790605789903 0.10377030000000001 0.2
1133.5 0 11 0.145535 1.4047800262259067 0.10359985000000001 0.2
1134.0 0 11 0.14514 1.4032760511034579 0.1034294 0.2
1134.5 0 11 0.144745 1.4017671107443956 0.10325894999999999 0.2
1135.0 0 11 0.14435 1.4002531805196508 0.10308849999999999 0.2
1135.5 0 11 0.143955 1.3987342356369945 0.10291805000000001 0.2
1136.0 0 11 0.14356 1.397210251139686 0.10274760000000001 0.2
1136.5 0 11 0.143165 1.3956812019051024 0.10257715 0.2
1137.0 0 11 0.14277 1.3941470626433623 0.10240669999999999 0.2
1137.5 0 11 0.142375 1.3926078078959274 0.10223624999999999 0.2
1138.0 0 11 0.14198 1.3910634120341976 0.1020658 0.2
1138.5 0 11 0.14158500000000002 1.389513849258087 0.10189535 0.2
1139.0 0 11 0.14119 1.387959093594587 0.10172490000000002 0.2
1139.5 0 11 0.140795 1.3863991188963163 0.10155445 0.2
1140.0 0 11 0.1404 1.3848338988400537 0.10138399999999999 0.2
1140.5 0 11 0.140005 1.3832634069252585 0.10121354999999999 0.2
1141.0 0 11 0.13961 1.3816876164725747 0.1010431 0.2
1141.5 0 11 0.139215 1.3801065006223192 0.10087265000000001 0.2
1142.0 0 11 0.13882 1.378520032332958 0.10070219999999999 0.2
1142.5 0 11 0.13842500000000002 1.3769281843795618 0.10053175 0.2
1143.0 0 11 0.13803 1.3753309293522504 0.1003613 0.2
1143.5 0 11 0.137635 1.3737282396546193 0.10019085 0.2
1144.0 0 11 0.13724 1.3721200875021495 0.1000204 0.2
1144.5 0 11 0.136845 1.3705064449206035 0.09984994999999999 0.2
1145.0 0 11 0.13645000000000002 1.3688872837444008 0.09967950000000002 0.2
1145.5 0 11 0.136055 1.3672625756149819 0.09950905 0.2
1146.0 0 11 0.13566 1.3656322919791501 0.0993386 0.2
1146.5 0 11 0.135265 1.3639964040874009 0.09916815000000001 0.2
1147.0 0 11 0.13487 1.3623548829922312 0.09899769999999998 0.2
1147.5 0 11 0.134475 1.360707699546431 0.09882724999999999 0.2
1148.0 0 11 0.13408 1.3590548244013592 0.09865679999999999 0.2
1148.5 0 11 0.133685 1.3573962280052008 0.09848635 0.2
1149.0 0 11 0.13329000000000002 1.3557318806012049 0.09831590000000001 0.2
1149.5 0 11 0.132895 1.3540617522259057 0.09814545 0.2
1150.0 0 11 0.1325 1.3523858127073232 0.09797500000000002 0.2
1150.5 0 11 0.132105 1.3507040316631485 0.09780455 0.2
1151.0 0 11 0.13171 1.3490163784989055 0.0976341 0.2
1151.5 0 11 0.13131500000000002 1.3473228224060971 0.09746365 0.2
1152.0 0 11 0.13092 1.3456233323603295 0.0972932 0.2
1152.5 0 11 0.130525 1.3439178771194185 0.09712275000000001 0.2
1153.0 0 11 0.13013 1.3422064252214747 0.0969523 0.2
1153.5 0 11 0.12973500000000002 1.3404889449829696 0.09678185 0.2
1154.0 0 11 0.12934 1.3387654044967778 0.0966114 0.2
1154.5 0 11 0.128945 1.3370357716302048 0.09644095000000001 0.2
1155.0 0 11 0.12855 1.3353000140229871 0.09627050000000001 0.2
1155.5 0 11 0.12815500000000002 1.3335580990852764 0.09610004999999999 0.2
1156.0 0 11 0.12776 1.3318099939955967 0.09592960000000002 0.2
1156.5 0 11 0.127365 1.330055665698787 0.09575915000000002 0.2
1157.0 0 11 0.12697 1.3282950809039145 0.0955887 0.2
1157.5 0 11 0.126575 1.3265282060821697 0.09541825 0.2
1158.0 0 11 0.12618000000000001 1.3247550074647396 0.0952478 0.2
1158.5 0 11 0.125785 1.3229754510406526 0.09507735 0.2
1159.0 0 11 0.12539 1.3211895025546088 0.0949069 0.2
1159.5 0 11 0.12499500000000001 1.3193971275047778 0.09473645 0.2
1160.0 0 11 0.1246 1.317598291140579 0.094566 0.2
1160.5 0 11 0.12420500000000001 1.315792958460436 0.09439555 0.2
1161.0 0 11 0.12381 1.3139810942095047 0.0942251 0.2
1161.5 0 11 0.12341500000000001 1.3121626628773804 0.09405465 0.2
1162.0 0 11 0.12302 1.3103376286957764 0.09388419999999999 0.2
1162.5 0 11 0.12262500000000001 1.3085059556361793 0.09371375 0.2
1163.0 0 11 0.12223 1.3066676074074788 0.0935433 0.2
1163.5 0 11 0.121835 1.304822547453569 0.09337285000000001 0.2
1164.0 0 11 0.12144 1.3029707389509284 0.0932024 0.2
1164.5 0 11 0.121045 1.301112144806166 0.09303195 0.2
1165.0 0 11 0.12065000000000001 1.2992467276535486 0.0928615 0.2
1165.5 0 11 0.120255 1.297374449852494 0.09269105 0.2
1166.0 0 11 0.11986000000000001 1.29549527348504 0.09252060000000001 0.2
1166.5 0 11 0.119465 1.2936091603532858 0.09235015 0.2
1167.0 0 11 0.11907000000000001 1.291716071976802 0.0921797 0.2
1167.5 0 11 0.118675 1.289815969590014 0.09200925000000001 0.2
1168.0 0 11 0.11828000000000001 1.2879088141395576 0.0918388 0.2
1168.5 0 11 0.117885 1.285994566281601 0.09166835 0.2
1169.0 0 11 0.11749000000000001 1.2840731863791413 0.09149789999999998 0.2
1169.5 0 11 0.117095 1.2821446344992662 0.09132744999999999 0.2
1170.0 0 11 0.1167 1.2802088704103909 0.09115699999999999 0.2
1170.5 0 11 0.116305 1.2782658535794578 0.09098655 0.2
1171.0 0 11 0.11591 1.2763155431691076 0.09081610000000001 0.2
1171.5 0 11 0.115515 1.2743578980348202 0.09064565000000001 0.2
1172.0 0 11 0.11512 1.2723928767220187 0.0904752 0.2
1172.5 0 11 0.11472500000000001 1.2704204374631456 0.09030475000000002 0.2
1173.0 0 11 0.11433 1.2684405381747015 0.0901343 0.2
1173.5 0 11 0.11393500000000001 1.2664531364542535 0.08996385000000001 0.2
1174.0 0 11 0.11354 1.2644581895774079 0.0897934 0.2
1174.5 0 11 0.113145 1.262455654494747 0.08962295000000002 0.2
1175.0 0 11 0.11275 1.2604454878287359 0.0894525 0.2
1175.5 0 11 0.11235500000000001 1.2584276458705865 0.08928205 0.2
1176.0 0 11 0.11196 1.256402084577092 0.08911160000000001 0.2
1176.5 0 11 0.111565 1.2543687595674218 0.08894115 0.2
1177.0 0 11 0.11117 1.2523276261198797 0.08877070000000001 0.2
1177.5 0 11 0.110775 1.2502786391686254 0.08860025 0.2
1178.0 0 11 0.11038 1.2482217533003581 0.08842979999999999 0.2
1178.5 0 11 0.109985 1.2461569227509606 0.08825935 0.2
1179.0 0 11 0.10959 1.2440841014021065 0.08808889999999998 0.2
1179.5 0 11 0.109195 1.242003242777824 0.08791845000000001 0.2
1180.0 0 11 0.10880000000000001 1.2399143000410267 0.08774799999999999 0.2
1180.5 0 11 0.108405 1.237817225989994 0.08757755 0.2
1181.0 0 11 0.10801 1.2357119730548205 0.0874071 0.2
1181.5 0 11 0.107615 1.2335984932938164 0.08723664999999999 0.2
1182.0 0 11 0.10722000000000001 1.2314767383898688 0.08706620000000001 0.2
1182.5 0 11 0.106825 1.2293466596467608 0.08689575 0.2
1183.0 0 11 0.10643 1.2272082079854436 0.0867253 0.2
1183.5 0 11 0.106035 1.2250613339402703 0.08655485 0.2
1184.0 0 11 0.10564 1.2229059876551784 0.0863844 0.2
1184.5 0 11 0.105245 1.2207421188798333 0.08621395000000001 0.2
1185.0 0 11 0.10485 1.2185696769657206 0.08604350000000001 0.2
1185.5 0 11 0.104455 1.216388610862197 0.08587305000000002 0.2
1186.0 0 11 0.10406 1.214198869112489 0.0857026 0.2
1186.5 0 11 0.10366500000000001 1.2120003998496471 0.08553215000000002 0.2
1187.0 0 11 0.10327 1.2097931507924515 0.08536169999999998 0.2
1187.5 0 11 0.102875 1.2075770692412657 0.08519125000000001 0.2
1188.0 0 11 0.10248 1.2053521020738454 0.08502080000000001 0.2
1188.5 0 11 0.10208500000000001 1.2031181957410901 0.08485035 0.2
1189.0 0 11 0.10169 1.2008752962627496 0.0846799 0.2
1189.5 0 11 0.101295 1.1986233492230751 0.08450944999999999 0.2
1190.0 0 11 0.1009 1.1963622997664187 0.08433900000000001 0.2
1190.5 0 11 0.10050500000000001 1.1940920925927796 0.08416855000000001 0.2
1191.0 0 11 0.10011 1.1918126719532942 0.0839981 0.2
1191.5 0 11 0.099715 1.1895239816456742 0.08382765 0.2
1192.0 0 11 0.09931999999999999 1.1872259650095867 0.0836572 0.2
1192.5 0 11 0.098925 1.1849185649219787 0.08348675 0.2
1193.0 0 11 0.09853 1.1826017237923432 0.0833163 0.2
1193.5 0 11 0.098135 1.1802753835579285 0.08314585000000001 0.2
1194.0 0 11 0.09774 1.1779394856788878 0.0829754 0.2
1194.5 0 11 0.097345 1.1755939711333683 0.08280495 0.2
1195.0 0 11 0.09695000000000001 1.1732387804125397 0.0826345 0.2
1195.5 0 11 0.096555 1.170873853515562 0.08246405000000001 0.2
1196.0 0 11 0.09616 1.1684991299444913 0.08229360000000001 0.2
1196.5 0 11 0.095765 1.1661145486991182 0.08212315 0.2
1197.0 0 11 0.09537000000000001 1.1637200482717471 0.08195269999999999 0.2
1197.5 0 11 0.094975 1.161315566641906 0.08178224999999999 0.2
1198.0 0 11 0.09458 1.1589010412709926 0.0816118 0.2
1198.5 0 11 0.09418499999999999 1.156476409096853 0.08144135000000001 0.2
1199.0 0 11 0.09379 1.15404160652829 0.08127090000000001 0.2
1199.5 0 11 0.093395 1.1515965694395038 0.08110044999999999 0.2
1200.0 0 11 0.093 1.149141233164463 0.08093 0.2
1200.5 0 11 0.09286225 1.1483675020860493 0.08086457500000001 0.2
1201.0 0 11 0.0927245 1.1475925179905977 0.08079915 0.2
1201.5 0 11 0.09258675 1.1468162778318478 0.08073372499999999 0.2
1202.0 0 11 0.092449 1.1460387785536574 0.0806683 0.2
1202.5 0 11 0.09231125 1.145260017089961 0.080602875 0.2
1203.0 0 11 0.0921735 1.1444799903647311 0.08053745 0.2
1203.5 0 11 0.09203575 1.1436986952919352 0.080472025 0.2
1204.0 0 11 0.091898 1.1429161287754983 0.08040660000000001 0.2
1204.5 0 11 0.09176025 1.14213228770926 0.080341175 0.2
1205.0 0 11 0.0916225 1.1413471689769326 0.08027575 0.2
1205.5 0 11 0.09148475 1.1405607694520625 0.080210325 0.2
1206.0 0 11 0.091347 1.139773085997986 0.0801449 0.2
1206.5 0 11 0.09120925 1.13898411546779 0.080079475 0.2
1207.0 0 11 0.0910715 1.1381938547042676 0.08001405 0.2
1207.5 0 11 0.09093375 1.137402300539878 0.079948625 0.2
1208.0 0 11 0.090796 1.1366094497967032 0.0798832 0.2
1208.5 0 11 0.09065825 1.1358152992864057 0.07981777500000001 0.2
1209.0 0 11 0.0905205 1.1350198458101861 0.07975235000000001 0.2
1209.5 0 11 0.09038275 1.1342230861587392 0.079686925 0.2
1210.0 0 11 0.090245 1.1334250171122122 0.0796215 0.2
1210.5 0 11 0.09010725 1.1326256354401596 0.079556075 0.2
1211.0 0 11 0.0899695 1.1318249379015015 0.07949065000000001 0.2
1211.5 0 11 0.08983175 1.1310229212444787 0.079425225 0.2
1212.0 0 11 0.089694 1.1302195822066081 0.07935980000000002 0.2
1212.5 0 11 0.08955625 1.1294149175146408 0.07929437500000001 0.2
1213.0 0 11 0.0894185 1.1286089238845143 0.07922895000000002 0.2
