mass result channel_or_id theo_cross_section ratio observed_limit width_to_mass_ratio
1195.0 1 10 0.051075 0.6982180572928416 0.0731505 0.1
1195.5 1 10 0.0508675 0.6964482406184688 0.07303845 0.1
1196.0 1 10 0.05066 0.6946729853660676 0.07292640000000002 0.1
1196.5 1 10 0.0504525 0.6928922664282521 0.07281435 0.1
1197.0 1 10 0.050245 0.6911060585428521 0.0727023 0.1
1197.5 1 10 0.0500375 0.6893143362917197 0.07259025 0.1
1198.0 1 10 0.04983 0.6875170740995225 0.07247819999999999 0.1
1198.5 1 10 0.0496225 0.6857142462325273 0.07236614999999999 0.1
1199.0 1 10 0.049415 0.6839058267973722 0.07225409999999999 0.1
1199.5 1 10 0.0492075 0.682091789739826 0.07214204999999999 0.1
1200.0 1 10 0.049 0.6802721088435375 0.07203 0.1
1200.5 1 10 0.04892825 0.6797192810388283 0.071983025 0.1
1201.0 1 10 0.048856500000000004 0.679165731229335 0.07193605 0.1
1201.5 1 10 0.04878475 0.678611457999703 0.071889075 0.1
1202.0 1 10 0.048713 0.6780564599308763 0.07184209999999999 0.1
1202.5 1 10 0.048641250000000004 0.6775007356000843 0.07179512500000002 0.1
1203.0 1 10 0.0485695 0.676944283580831 0.07174815 0.1
1203.5 1 10 0.04849775 0.6763871024428819 0.07170117499999999 0.1
1204.0 1 10 0.048426000000000004 0.6758291907522518 0.07165420000000002 0.1
1204.5 1 10 0.04835425 0.6752705470711929 0.071607225 0.1
1205.0 1 10 0.0482825 0.6747111699581821 0.07156024999999999 0.1
1205.5 1 10 0.048210750000000004 0.6741510579679088 0.071513275 0.1
1206.0 1 10 0.048139 0.6735902096512623 0.0714663 0.1
1206.5 1 10 0.04806725 0.6730286235553193 0.07141932499999998 0.1
1207.0 1 10 0.0479955 0.6724662982233316 0.07137235 0.1
1207.5 1 10 0.04792375 0.6719032321947134 0.071325375 0.1
1208.0 1 10 0.047852 0.6713394240050282 0.07127839999999999 0.1
1208.5 1 10 0.04778025 0.670774872185977 0.071231425 0.1
1209.0 1 10 0.0477085 0.6702095752653846 0.07118444999999998 0.1
1209.5 1 10 0.04763675 0.6696435317671875 0.07113747499999999 0.1
1210.0 1 10 0.047565 0.6690767402114207 0.07109049999999999 0.1
1210.5 1 10 0.04749325 0.668509199114205 0.071043525 0.1
1211.0 1 10 0.0474215 0.667940906987734 0.07099654999999999 0.1
1211.5 1 10 0.04734975 0.6673718623402607 0.070949575 0.1
1212.0 1 10 0.047278 0.6668020636760853 0.0709026 0.1
1212.5 1 10 0.047206250000000005 0.6662315094955412 0.07085562499999999 0.1
1213.0 1 10 0.0471345 0.6656601982949824 0.07080865 0.1
1213.5 1 10 0.04706275 0.6650881285667701 0.070761675 0.1
1214.0 1 10 0.046991000000000005 0.6645152987992597 0.07071469999999999 0.1
1214.5 1 10 0.04691925 0.6639417074767866 0.070667725 0.1
1215.0 1 10 0.0468475 0.6633673530796544 0.07062075 0.1
1215.5 1 10 0.046775750000000005 0.6627922340841199 0.07057377499999999 0.1
1216.0 1 10 0.046704 0.6622163489623802 0.0705268 0.1
1216.5 1 10 0.04663225 0.6616396961825601 0.07047982499999998 0.1
1217.0 1 10 0.046560500000000005 0.6610622742086968 0.07043284999999999 0.1
1217.5 1 10 0.04648875 0.6604840815007272 0.070385875 0.1
1218.0 1 10 0.046417 0.6599051165144749 0.0703389 0.1
1218.5 1 10 0.046345250000000004 0.6593253777016351 0.07029192499999999 0.1
1219.0 1 10 0.0462735 0.6587448635097612 0.07024495 0.1
1219.5 1 10 0.04620175 0.6581635723822518 0.070197975 0.1
1220.0 1 10 0.046130000000000004 0.6575815027583357 0.07015099999999999 0.1
1220.5 1 10 0.04605825 0.6569986530730583 0.070104025 0.1
1221.0 1 10 0.0459865 0.6564150217572678 0.07005705 0.1
1221.5 1 10 0.045914750000000004 0.6558306072376013 0.07001007499999999 0.1
1222.0 1 10 0.045843 0.6552454079364693 0.0699631 0.1
1222.5 1 10 0.04577125 0.6546594222720439 0.069916125 0.1
1223.0 1 10 0.045699500000000004 0.654072648658242 0.06986914999999999 0.1
1223.5 1 10 0.04562775 0.6534850855047125 0.069822175 0.1
1224.0 1 10 0.045556 0.652896731216822 0.0697752 0.1
1224.5 1 10 0.045484250000000004 0.6523075841956396 0.06972822499999999 0.1
1225.0 1 10 0.0454125 0.6517176428379227 0.06968125000000001 0.1
1225.5 1 10 0.04534075 0.6511269055361028 0.069634275 0.1
1226.0 1 10 0.045269000000000004 0.6505353706782705 0.06958729999999999 0.1
1226.5 1 10 0.04519725 0.6499430366481607 0.069540325 0.1
1227.0 1 10 0.0451255 0.6493499018251387 0.06949334999999998 0.1
1227.5 1 10 0.045053750000000004 0.6487559645841846 0.06944637499999999 0.1
1228.0 1 10 0.044982 0.6481612232958787 0.0693994 0.1
1228.5 1 10 0.04491025 0.6475656763263866 0.069352425 0.1
1229.0 1 10 0.0448385 0.6469693220374445 0.06930544999999999 0.1
1229.5 1 10 0.04476675 0.6463721587863435 0.069258475 0.1
1230.0 1 10 0.044695 0.6457741849259155 0.0692115 0.1
1230.5 1 10 0.04462325 0.6451753988045172 0.069164525 0.1
1231.0 1 10 0.0445515 0.6445757987660153 0.06911755 0.1
1231.5 1 10 0.04447975 0.6439753831497711 0.069070575 0.1
1232.0 1 10 0.044408 0.6433741502906253 0.0690236 0.1
1232.5 1 10 0.04433625 0.6427720985188823 0.068976625 0.1
1233.0 1 10 0.0442645 0.6421692261602954 0.06892965 0.1
1233.5 1 10 0.04419275 0.6415655315360502 0.068882675 0.1
1234.0 1 10 0.044121 0.6409610129627504 0.0688357 0.1
1234.5 1 10 0.04404925 0.6403556687524009 0.068788725 0.1
1235.0 1 10 0.0439775 0.6397494972123927 0.06874175 0.1
1235.5 1 10 0.04390575 0.6391424966454873 0.068694775 0.1
1236.0 1 10 0.043834 0.6385346653498 0.0686478 0.1
1236.5 1 10 0.04376225 0.6379260016187852 0.068600825 0.1
1237.0 1 10 0.0436905 0.6373165037412195 0.06855385 0.1
1237.5 1 10 0.04361875 0.636706170001186 0.068506875 0.1
1238.0 1 10 0.043547 0.6360949986780583 0.0684599 0.1
1238.5 1 10 0.04347525 0.635482988046484 0.06841292499999999 0.1
1239.0 1 10 0.0434035 0.6348701363763687 0.06836595 0.1
1239.5 1 10 0.04333175 0.6342564419328598 0.068318975 0.1
1240.0 1 10 0.04326 0.6336419029763299 0.06827200000000001 0.1
1240.5 1 10 0.04318825 0.6330265177623606 0.068225025 0.1
1241.0 1 10 0.0431165 0.6324102845417257 0.06817805 0.1
1241.5 1 10 0.04304475 0.6317932015603747 0.068131075 0.1
1242.0 1 10 0.042973 0.6311752670594162 0.06808410000000001 0.1
1242.5 1 10 0.04290125 0.6305564792751016 0.068037125 0.1
1243.0 1 10 0.0428295 0.6299368364388077 0.06799014999999999 0.1
1243.5 1 10 0.042757750000000004 0.62931633677702 0.067943175 0.1
1244.0 1 10 0.042686 0.6286949785113158 0.0678962 0.1
1244.5 1 10 0.04261425 0.6280727598583477 0.067849225 0.1
1245.0 1 10 0.042542500000000004 0.6274496790298258 0.06780225 0.1
1245.5 1 10 0.04247075 0.6268257342325007 0.067755275 0.1
1246.0 1 10 0.042399 0.6262009236681471 0.0677083 0.1
1246.5 1 10 0.042327250000000004 0.6255752455335453 0.067661325 0.1
1247.0 1 10 0.0422555 0.6249486980204646 0.06761435 0.1
1247.5 1 10 0.04218375 0.6243212793156461 0.067567375 0.1
1248.0 1 10 0.042112000000000004 0.6236929876007845 0.0675204 0.1
1248.5 1 10 0.04204025 0.6230638210525107 0.067473425 0.1
1249.0 1 10 0.0419685 0.6224337778423749 0.06742645 0.1
1249.5 1 10 0.04189675 0.6218028561368282 0.067379475 0.1
1250.0 1 10 0.041825 0.6211710540972042 0.06733249999999999 0.1
1250.5 1 10 0.04175325 0.6205383698797029 0.067285525 0.1
1251.0 1 10 0.0416815 0.6199048016353714 0.06723855 0.1
1251.5 1 10 0.04160975 0.6192703475100859 0.067191575 0.1
1252.0 1 10 0.041538 0.6186350056445343 0.0671446 0.1
1252.5 1 10 0.04146625 0.6179987741741978 0.067097625 0.1
1253.0 1 10 0.0413945 0.6173616512293318 0.06705065 0.1
1253.5 1 10 0.04132275 0.6167236349349494 0.06700367500000001 0.1
1254.0 1 10 0.041251 0.6160847234108014 0.0669567 0.1
1254.5 1 10 0.04117925 0.615444914771358 0.066909725 0.1
1255.0 1 10 0.0411075 0.6148042071257912 0.06686275 0.1
1255.5 1 10 0.04103575 0.6141625985779556 0.066815775 0.1
1256.0 1 10 0.040964 0.6135200872263692 0.0667688 0.1
1256.5 1 10 0.04089225 0.6128766711641955 0.066721825 0.1
1257.0 1 10 0.0408205 0.6122323484792243 0.06667485 0.1
1257.5 1 10 0.04074875 0.6115871172538521 0.066627875 0.1
1258.0 1 10 0.040677 0.6109409755650644 0.0665809 0.1
1258.5 1 10 0.04060525 0.6102939214844157 0.066533925 0.1
1259.0 1 10 0.0405335 0.6096459530780101 0.06648695 0.1
1259.5 1 10 0.04046175 0.6089970684064827 0.06643997499999998 0.1
1260.0 1 10 0.04039 0.6083472655249801 0.06639300000000001 0.1
1260.5 1 10 0.04031825 0.6076965424831404 0.066346025 0.1
1261.0 1 10 0.0402465 0.6070448973250748 0.06629905 0.1
1261.5 1 10 0.04017475 0.6063923280893467 0.066252075 0.1
1262.0 1 10 0.040103 0.6057388328089528 0.06620509999999999 0.1
1262.5 1 10 0.040031250000000004 0.6050844095113035 0.066158125 0.1
1263.0 1 10 0.0399595 0.6044290562182023 0.06611115 0.1
1263.5 1 10 0.03988775 0.6037727709458265 0.066064175 0.1
1264.0 1 10 0.039816000000000004 0.6031155517047073 0.0660172 0.1
1264.5 1 10 0.03974425 0.6024573964997089 0.065970225 0.1
1265.0 1 10 0.0396725 0.6017983033300087 0.06592325 0.1
1265.5 1 10 0.039600750000000004 0.6011382701890781 0.06587627499999998 0.1
1266.0 1 10 0.039529 0.6004772950646597 0.0658293 0.1
1266.5 1 10 0.03945725 0.5998153759387495 0.065782325 0.1
1267.0 1 10 0.039385500000000004 0.5991525107875748 0.06573535 0.1
1267.5 1 10 0.03931375 0.5984886975815736 0.065688375 0.1
1268.0 1 10 0.039242 0.5978239342853747 0.0656414 0.1
1268.5 1 10 0.039170250000000004 0.5971582188577765 0.065594425 0.1
1269.0 1 10 0.0390985 0.5964915492517253 0.06554745 0.1
1269.5 1 10 0.03902675 0.5958239234142958 0.065500475 0.1
1270.0 1 10 0.038955000000000004 0.5951553392866692 0.0654535 0.1
1270.5 1 10 0.03888325 0.5944857948041118 0.065406525 0.1
1271.0 1 10 0.0388115 0.593815287895954 0.06535955 0.1
1271.5 1 10 0.03873975 0.5931438164855697 0.065312575 0.1
1272.0 1 10 0.038668 0.5924713784903534 0.0652656 0.1
1272.5 1 10 0.03859625 0.5917979718216997 0.065218625 0.1
1273.0 1 10 0.0385245 0.5911235943849819 0.06517165 0.1
1273.5 1 10 0.03845275 0.5904482440795291 0.06512467499999998 0.1
1274.0 1 10 0.038381 0.5897719187986054 0.0650777 0.1
1274.5 1 10 0.03830925 0.5890946164293879 0.065030725 0.1
1275.0 1 10 0.0382375 0.5884163348529441 0.06498374999999999 0.1
1275.5 1 10 0.03816575 0.5877370719442103 0.064936775 0.1
1276.0 1 10 0.038094 0.5870568255719698 0.06488979999999998 0.1
1276.5 1 10 0.03802225 0.5863755935988293 0.06484282499999999 0.1
1277.0 1 10 0.0379505 0.5856933738811976 0.06479585 0.1
1277.5 1 10 0.03787875 0.5850101642692634 0.064748875 0.1
1278.0 1 10 0.037807 0.5843259626069713 0.0647019 0.1
1278.5 1 10 0.03773525 0.5836407667320006 0.06465492500000002 0.1
1279.0 1 10 0.0376635 0.5829545744757418 0.06460795 0.1
1279.5 1 10 0.03759175 0.5822673836632735 0.06456097499999999 0.1
1280.0 1 10 0.03752 0.5815791921133396 0.064514 0.1
1280.5 1 10 0.03744825 0.5808899976383276 0.06446702499999998 0.1
1281.0 1 10 0.0373765 0.5801997980442424 0.06442005 0.1
1281.5 1 10 0.03730475 0.5795085911306862 0.064373075 0.1
1282.0 1 10 0.037233 0.5788163746908331 0.0643261 0.1
1282.5 1 10 0.03716125 0.5781231465114064 0.06427912499999999 0.1
1283.0 1 10 0.0370895 0.5774289043726545 0.06423214999999999 0.1
1283.5 1 10 0.03701775 0.5767336460483282 0.064185175 0.1
1284.0 1 10 0.036946 0.5760373693056555 0.0641382 0.1
1284.5 1 10 0.03687425 0.5753400719053193 0.06409122499999999 0.1
1285.0 1 10 0.0368025 0.5746417516014318 0.06404425000000001 0.1
1285.5 1 10 0.03673075 0.5739424061415116 0.06399727499999999 0.1
1286.0 1 10 0.036659 0.5732420332664584 0.0639503 0.1
1286.5 1 10 0.03658725 0.5725406307105304 0.063903325 0.1
1287.0 1 10 0.0365155 0.5718381962013174 0.06385635000000002 0.1
1287.5 1 10 0.03644375 0.5711347274597188 0.063809375 0.1
1288.0 1 10 0.036372 0.5704302221999172 0.0637624 0.1
1288.5 1 10 0.03630025 0.5697246781293541 0.06371542499999999 0.1
1289.0 1 10 0.0362285 0.5690180929487053 0.06366845 0.1
1289.5 1 10 0.03615675 0.5683104643518561 0.063621475 0.1
1290.0 1 10 0.036085 0.5676017900258751 0.0635745 0.1
1290.5 1 10 0.03601325 0.5668920676509905 0.06352752500000002 0.1
1291.0 1 10 0.0359415 0.5661812949005641 0.06348055 0.1
1291.5 1 10 0.03586975 0.5654694694410649 0.06343357499999999 0.1
1292.0 1 10 0.035797999999999996 0.5647565889320455 0.0633866 0.1
1292.5 1 10 0.03572625 0.5640426510261152 0.063339625 0.1
1293.0 1 10 0.0356545 0.563327653368914 0.06329265 0.1
1293.5 1 10 0.03558275 0.5626115935990881 0.063245675 0.1
1294.0 1 10 0.035511 0.5618944693482619 0.0631987 0.1
1294.5 1 10 0.03543925 0.5611762782410139 0.063151725 0.1
1295.0 1 10 0.0353675 0.5604570178948495 0.06310475 0.1
1295.5 1 10 0.03529575 0.559736685920174 0.063057775 0.1
1296.0 1 10 0.035224 0.5590152799202676 0.0630108 0.1
1296.5 1 10 0.03515225 0.5582927974912579 0.062963825 0.1
1297.0 1 10 0.0350805 0.5575692362220932 0.06291685 0.1
1297.5 1 10 0.03500875 0.5568445936945158 0.062869875 0.1
1298.0 1 10 0.034937 0.5561188674830356 0.06282290000000001 0.1
1298.5 1 10 0.03486525 0.5553920551549022 0.062775925 0.1
1299.0 1 10 0.0347935 0.5546641542700778 0.06272895 0.1
1299.5 1 10 0.03472175 0.5539351623812109 0.062681975 0.1
1300.0 1 10 0.03465 0.5532050770336074 0.062635 0.1
1300.5 1 10 0.03457825 0.5524738957652042 0.062588025 0.1
1301.0 1 10 0.0345065 0.5517416161065413 0.06254105 0.1
1301.5 1 10 0.03443475 0.5510082355807331 0.062494074999999996 0.1
1302.0 1 10 0.034363 0.5502737517034417 0.0624471 0.1
1302.5 1 10 0.03429125 0.5495381619828487 0.062400124999999994 0.1
1303.0 1 10 0.0342195 0.5488014639196256 0.062353149999999996 0.1
1303.5 1 10 0.03414775 0.5480636550069073 0.062306175000000005 0.1
1304.0 1 10 0.034076 0.5473247327302632 0.0622592 0.1
1304.5 1 10 0.03400425 0.5465846945676673 0.062212225 0.1
1305.0 1 10 0.0339325 0.5458435379894716 0.06216524999999999 0.1
1305.5 1 10 0.03386075 0.5451012604583756 0.062118275 0.1
1306.0 1 10 0.033789 0.5443578594293981 0.0620713 0.1
1306.5 1 10 0.033717250000000004 0.5436133323498483 0.062024325 0.1
1307.0 1 10 0.0336455 0.5428676766592957 0.06197735 0.1
1307.5 1 10 0.03357375 0.5421208897895419 0.061930375 0.1
1308.0 1 10 0.033502000000000004 0.5413729691645902 0.061883400000000005 0.1
1308.5 1 10 0.03343025 0.5406239122006165 0.061836425 0.1
1309.0 1 10 0.0333585 0.5398737163059389 0.061789449999999996 0.1
1309.5 1 10 0.033286750000000004 0.5391223788809892 0.061742475 0.1
1310.0 1 10 0.033215 0.5383698973182809 0.06169550000000001 0.1
1310.5 1 10 0.03314325 0.5376162690023808 0.061648525 0.1
1311.0 1 10 0.033071500000000004 0.5368614913098778 0.06160155 0.1
1311.5 1 10 0.03299975 0.5361055616093524 0.06155457499999999 0.1
1312.0 1 10 0.032928 0.5353484772613465 0.0615076 0.1
1312.5 1 10 0.032856250000000004 0.5345902356183329 0.06146062500000001 0.1
1313.0 1 10 0.0327845 0.5338308340246835 0.06141365 0.1
1313.5 1 10 0.03271275 0.5330702698166391 0.061366675 0.1
1314.0 1 10 0.032641 0.5323085403222781 0.061319700000000005 0.1
1314.5 1 10 0.03256925 0.5315456428614853 0.06127272499999999 0.1
1315.0 1 10 0.0324975 0.5307815747459198 0.06122575 0.1
1315.5 1 10 0.03242575 0.5300163332789845 0.061178775000000005 0.1
1316.0 1 10 0.032354 0.5292499157557933 0.06113179999999999 0.1
1316.5 1 10 0.03228225 0.52848231946314 0.061084825 0.1
1317.0 1 10 0.0322105 0.5277135416794662 0.06103785 0.1
1317.5 1 10 0.03213875 0.5269435796748284 0.060990875 0.1
1318.0 1 10 0.032067 0.5261724307108668 0.0609439 0.1
1318.5 1 10 0.03199525 0.5254000920407722 0.060896925 0.1
1319.0 1 10 0.0319235 0.524626560909253 0.06084995 0.1
1319.5 1 10 0.03185175 0.5238518345525034 0.060802975 0.1
1320.0 1 10 0.03178 0.5230759101981697 0.06075600000000001 0.1
1320.5 1 10 0.03170825 0.5222987850653177 0.06070902500000001 0.1
1321.0 1 10 0.0316365 0.5215204563643991 0.060662049999999995 0.1
1321.5 1 10 0.03156475 0.5207409212972186 0.060615075 0.1
1322.0 1 10 0.031493 0.5199601770568996 0.0605681 0.1
1322.5 1 10 0.031421250000000005 0.5191782208278515 0.060521125 0.1
1323.0 1 10 0.0313495 0.5183950497857349 0.060474150000000004 0.1
1323.5 1 10 0.03127775 0.5176106610974285 0.06042717499999999 0.1
1324.0 1 10 0.031206 0.5168250519209939 0.06038020000000001 0.1
1324.5 1 10 0.031134250000000002 0.5160382194056425 0.06033322500000001 0.1
1325.0 1 10 0.031062500000000003 0.5152501606917 0.06028625 0.1
1325.5 1 10 0.03099075 0.5144608729105721 0.060239275 0.1
1326.0 1 10 0.030919000000000002 0.5136703531847097 0.060192300000000004 0.1
1326.5 1 10 0.030847250000000003 0.5128785986275742 0.060145325 0.1
1327.0 1 10 0.0307755 0.5120856063436018 0.06009835 0.1
1327.5 1 10 0.030703750000000002 0.5112913734281688 0.06005137500000001 0.1
1328.0 1 10 0.030632000000000003 0.5104958969675558 0.06000439999999999 0.1
1328.5 1 10 0.030560250000000004 0.5096991740389119 0.059957424999999995 0.1
1329.0 1 10 0.0304885 0.5089012017102191 0.05991045000000001 0.1
1329.5 1 10 0.030416750000000003 0.5081019770402571 0.059863475 0.1
1330.0 1 10 0.030345000000000004 0.5073014970785653 0.0598165 0.1
1330.5 1 10 0.03027325 0.5064997588654084 0.059769525000000004 0.1
1331.0 1 10 0.030201500000000003 0.505696759431739 0.05972255 0.1
1331.5 1 10 0.030129750000000004 0.5048924957991607 0.059675575 0.1
1332.0 1 10 0.030058 0.5040869649798921 0.059628600000000004 0.1
1332.5 1 10 0.029986250000000002 0.5032801639767295 0.05958162499999999 0.1
1333.0 1 10 0.029914500000000004 0.5024720897830087 0.05953465000000001 0.1
1333.5 1 10 0.02984275 0.5016627393825696 0.059487675000000004 0.1
1334.0 1 10 0.029771000000000002 0.500852109749717 0.0594407 0.1
1334.5 1 10 0.029699250000000003 0.5000401978491836 0.059393725 0.1
1335.0 1 10 0.0296275 0.4992270006360921 0.05934675 0.1
1335.5 1 10 0.029555750000000002 0.4984125150559172 0.059299775000000006 0.1
1336.0 1 10 0.029484000000000003 0.4975967380444469 0.05925280000000001 0.1
1336.5 1 10 0.02941225 0.4967796665277445 0.059205825000000004 0.1
1337.0 1 10 0.029340500000000002 0.49596129742211015 0.059158850000000006 0.1
1337.5 1 10 0.029268750000000003 0.4951416276340414 0.059111875 0.1
1338.0 1 10 0.029197 0.49432065406019476 0.05906490000000001 0.1
1338.5 1 10 0.029125250000000002 0.4934983735873466 0.059017925 0.1
1339.0 1 10 0.029053500000000003 0.49267478309235313 0.05897095 0.1
1339.5 1 10 0.02898175 0.4918498794421116 0.058923974999999996 0.1
1340.0 1 10 0.02891 0.49102365949352045 0.058877 0.1
1340.5 1 10 0.028838250000000003 0.4901961200934387 0.058830025 0.1
1341.0 1 10 0.028766500000000004 0.48936725807864684 0.05878305000000001 0.1
1341.5 1 10 0.028694750000000005 0.4885370702758059 0.05873607499999999 0.1
1342.0 1 10 0.028623000000000003 0.4877055535014168 0.0586891 0.1
1342.5 1 10 0.028551250000000004 0.4868727045617805 0.05864212500000001 0.1
1343.0 1 10 0.028479500000000005 0.4860385202529562 0.05859515 0.1
1343.5 1 10 0.028407750000000002 0.4852029973607205 0.05854817500000001 0.1
1344.0 1 10 0.028336000000000004 0.48436613266052664 0.05850120000000001 0.1
1344.5 1 10 0.028264250000000005 0.48352792291746244 0.05845422499999999 0.1
1345.0 1 10 0.028192500000000002 0.48268836488620853 0.05840725 0.1
1345.5 1 10 0.028120750000000003 0.4818474553109971 0.058360275 0.1
1346.0 1 10 0.028049000000000004 0.48100519092556937 0.058313300000000005 0.1
1346.5 1 10 0.027977250000000002 0.4801615684531331 0.058266324999999994 0.1
1347.0 1 10 0.027905500000000003 0.47931658460632076 0.05821935000000001 0.1
1347.5 1 10 0.027833750000000004 0.4784702360871463 0.058172375 0.1
1348.0 1 10 0.027762000000000002 0.477622519586962 0.058125399999999994 0.1
1348.5 1 10 0.027690250000000003 0.4767734317864164 0.058078425 0.1
1349.0 1 10 0.027618500000000004 0.47592296935540995 0.05803144999999999 0.1
1349.5 1 10 0.027546750000000002 0.4750711289530517 0.057984475 0.1
1350.0 1 10 0.027475000000000003 0.474217907227616 0.0579375 0.1
1350.5 1 10 0.027403250000000004 0.47336330081649813 0.057890525 0.1
1351.0 1 10 0.0273315 0.47250730634617 0.05784355 0.1
1351.5 1 10 0.027259750000000003 0.4716499204321364 0.057796574999999996 0.1
1352.0 1 10 0.027188000000000004 0.47079113967888964 0.057749600000000005 0.1
1352.5 1 10 0.02711625 0.4699309606798651 0.057702625 0.1
1353.0 1 10 0.027044500000000003 0.4690693800173964 0.05765565 0.1
1353.5 1 10 0.026972750000000004 0.46820639426266975 0.05760867499999999 0.1
1354.0 1 10 0.026901 0.46734199997567827 0.0575617 0.1
1354.5 1 10 0.026829250000000002 0.46647619370517723 0.05751472500000001 0.1
1355.0 1 10 0.026757500000000004 0.46560897198863715 0.05746775 0.1
1355.5 1 10 0.02668575 0.4647403313521979 0.05742077500000001 0.1
1356.0 1 10 0.026614000000000002 0.4638702683106226 0.0573738 0.1
1356.5 1 10 0.026542250000000003 0.4629987793672509 0.057326825000000005 0.1
1357.0 1 10 0.0264705 0.4621258610139517 0.05727985 0.1
1357.5 1 10 0.026398750000000002 0.46125150973107676 0.057232875 0.1
1358.0 1 10 0.026327000000000003 0.46037572198741306 0.0571859 0.1
1358.5 1 10 0.026255250000000004 0.45949849424013495 0.057138925 0.1
1359.0 1 10 0.026183500000000002 0.458619822934757 0.05709195 0.1
1359.5 1 10 0.026111750000000003 0.4577397045050857 0.057044975000000005 0.1
1360.0 1 10 0.026040000000000004 0.45685813537317105 0.05699800000000001 0.1
1360.5 1 10 0.025968250000000002 0.45597511194925816 0.05695102500000001 0.1
1361.0 1 10 0.025896500000000003 0.4550906306317389 0.056904050000000005 0.1
1361.5 1 10 0.025824750000000004 0.4542046878071023 0.05685707500000001 0.1
1362.0 1 10 0.025753 0.45331727984988585 0.0568101 0.1
1362.5 1 10 0.025681250000000003 0.45242840312262583 0.05676312500000001 0.1
1363.0 1 10 0.025609500000000004 0.45153805397580765 0.05671615 0.1
1363.5 1 10 0.02553775 0.45064622874781574 0.05666917500000001 0.1
1364.0 1 10 0.025466000000000003 0.44975292376488374 0.05662220000000001 0.1
1364.5 1 10 0.025394250000000004 0.4488581353410438 0.056575225 0.1
1365.0 1 10 0.0253225 0.44796185977807557 0.05652825 0.1
1365.5 1 10 0.025250750000000002 0.4470640933654561 0.056481275000000004 0.1
1366.0 1 10 0.025179000000000003 0.44616483238030774 0.05643430000000001 0.1
1366.5 1 10 0.02510725 0.4452640730873472 0.056387325 0.1
1367.0 1 10 0.025035500000000002 0.44436181173883377 0.05634035 0.1
1367.5 1 10 0.024963750000000003 0.443458044574517 0.056293375000000014 0.1
1368.0 1 10 0.024892000000000004 0.4425527678215851 0.056246399999999995 0.1
1368.5 1 10 0.024820250000000002 0.44164597769461167 0.056199425 0.1
1369.0 1 10 0.024748500000000003 0.44073767039550366 0.05615245000000001 0.1
1369.5 1 10 0.024676750000000004 0.439827842113448 0.056105474999999995 0.1
1370.0 1 10 0.024605000000000002 0.43891648902485797 0.0560585 0.1
1370.5 1 10 0.024533250000000003 0.43800360729332044 0.056011525000000006 0.1
1371.0 1 10 0.024461500000000004 0.4370891930695414 0.05596455 0.1
1371.5 1 10 0.02438975 0.43617324249129186 0.05591757500000001 0.1
1372.0 1 10 0.024318000000000003 0.43525575168335406 0.055870600000000006 0.1
1372.5 1 10 0.024246250000000004 0.4343367167574661 0.055823625 0.1
1373.0 1 10 0.0241745 0.4334161338122673 0.05577665000000001 0.1
1373.5 1 10 0.024102750000000003 0.43249399893324336 0.05572967500000001 0.1
1374.0 1 10 0.024031000000000004 0.4315703081926703 0.0556827 0.1
1374.5 1 10 0.02395925 0.4306450576495588 0.055635725000000004 0.1
1375.0 1 10 0.023887500000000002 0.4297182433495986 0.05558875 0.1
1375.5 1 10 0.023815750000000004 0.4287898613251017 0.05554177500000001 0.1
1376.0 1 10 0.023744 0.4278599075949458 0.05549480000000001 0.1
1376.5 1 10 0.023672250000000002 0.42692837816451773 0.055447825 0.1
1377.0 1 10 0.023600500000000003 0.4259952690256558 0.055400849999999995 0.1
1377.5 1 10 0.02352875 0.4250605761565925 0.055353875 0.1
1378.0 1 10 0.023457000000000002 0.4241242955218969 0.055306900000000006 0.1
1378.5 1 10 0.023385250000000003 0.42318642307241644 0.055259925 0.1
1379.0 1 10 0.0233135 0.4222469547452183 0.055212950000000004 0.1
1379.5 1 10 0.023241750000000002 0.4213058864635312 0.055165975 0.1
1380.0 1 10 0.023170000000000003 0.42036321413668615 0.055119 0.1
1380.5 1 10 0.02309825 0.41941893366005695 0.05507202500000001 0.1
1381.0 1 10 0.023026500000000002 0.4184730409150014 0.055025050000000006 0.1
1381.5 1 10 0.022954750000000003 0.4175255317688006 0.054978075 0.1
1382.0 1 10 0.022883 0.4165764020745989 0.05493110000000001 0.1
1382.5 1 10 0.02281125 0.4156256476713439 0.054884125000000006 0.1
1383.0 1 10 0.022739500000000003 0.4146732643837253 0.05483715 0.1
1383.5 1 10 0.02266775 0.41371924802211346 0.054790175 0.1
1384.0 1 10 0.022596 0.41276359438249866 0.054743200000000006 0.1
1384.5 1 10 0.022524250000000003 0.41180629924642886 0.054696224999999994 0.1
1385.0 1 10 0.0224525 0.41084735838094755 0.05464925 0.1
1385.5 1 10 0.02238075 0.40988676753853204 0.054602275000000006 0.1
1386.0 1 10 0.022309000000000002 0.40892452245702987 0.0545553 0.1
1386.5 1 10 0.02223725 0.40796061885959617 0.054508325 0.1
1387.0 1 10 0.0221655 0.40699505245463063 0.054461350000000006 0.1
1387.5 1 10 0.022093750000000002 0.40602781893571327 0.054414375 0.1
1388.0 1 10 0.022022000000000003 0.4050589139815404 0.05436740000000001 0.1
1388.5 1 10 0.02195025 0.4040883332558609 0.054320425000000006 0.1
1389.0 1 10 0.021878500000000002 0.40311607240741104 0.05427345 0.1
