mass result channel_or_id theo_cross_section ratio observed_limit width_to_mass_ratio
1207.0 1 9 0.048185 0.5562507647942964 0.0866246 0.05
1207.5 1 9 0.0481125 0.5549724027752946 0.0866935 0.05
1208.0 1 9 0.04804 0.553696071109144 0.08676240000000002 0.05
1208.5 1 9 0.0479675 0.5524217649626345 0.08683129999999999 0.05
1209.0 1 9 0.047895 0.5511494795178837 0.0869002 0.05
1209.5 1 9 0.047822500000000004 0.5498792099722776 0.0869691 0.05
1210.0 1 9 0.04775 0.5486109515384084 0.087038 0.05
1210.5 1 9 0.0476775 0.5473446994440164 0.08710690000000001 0.05
1211.0 1 9 0.047605 0.5460804489319284 0.08717579999999998 0.05
1211.5 1 9 0.0475325 0.5448181952599986 0.0872447 0.05
1212.0 1 9 0.04746 0.54355793370105 0.0873136 0.05
1212.5 1 9 0.0473875 0.5422996595428146 0.08738250000000002 0.05
1213.0 1 9 0.047315 0.5410433680878751 0.08745140000000001 0.05
1213.5 1 9 0.0472425 0.539789054653606 0.08752030000000001 0.05
1214.0 1 9 0.047170000000000004 0.5385367145721162 0.08758920000000002 0.05
1214.5 1 9 0.0470975 0.5372863431901901 0.0876581 0.05
1215.0 1 9 0.047025 0.5360379358692307 0.087727 0.05
1215.5 1 9 0.0469525 0.534791487985202 0.0877959 0.05
1216.0 1 9 0.04688 0.533546994928572 0.08786479999999999 0.05
1216.5 1 9 0.0468075 0.5323044521042558 0.0879337 0.05
1217.0 1 9 0.046735 0.5310638549315588 0.0880026 0.05
1217.5 1 9 0.0466625 0.529825198844121 0.0880715 0.05
1218.0 1 9 0.04659 0.5285884792898603 0.0881404 0.05
1218.5 1 9 0.0465175 0.5273536917309173 0.0882093 0.05
1219.0 1 9 0.046445 0.5261208316435995 0.0882782 0.05
1219.5 1 9 0.0463725 0.524889894518326 0.08834709999999998 0.05
1220.0 1 9 0.0463 0.523660875859573 0.088416 0.05
1220.5 1 9 0.0462275 0.5224337711858181 0.08848489999999999 0.05
1221.0 1 9 0.046155 0.5212085760294871 0.08855380000000002 0.05
1221.5 1 9 0.0460825 0.5199852859368987 0.0886227 0.05
1222.0 1 9 0.04601 0.5187638964682112 0.08869160000000001 0.05
1222.5 1 9 0.0459375 0.5175444031973682 0.0887605 0.05
1223.0 1 9 0.045865 0.5163268017120458 0.0888294 0.05
1223.5 1 9 0.0457925 0.5151110876135989 0.0888983 0.05
1224.0 1 9 0.045720000000000004 0.5138972565170086 0.0889672 0.05
1224.5 1 9 0.0456475 0.5126853040508288 0.0890361 0.05
1225.0 1 9 0.045575 0.5114752258571348 0.089105 0.05
1225.5 1 9 0.0455025 0.5102670175914702 0.08917389999999999 0.05
1226.0 1 9 0.04543 0.5090606749227949 0.0892428 0.05
1226.5 1 9 0.0453575 0.5078561935334341 0.08931169999999998 0.05
1227.0 1 9 0.045285 0.5066535691190258 0.08938059999999999 0.05
1227.5 1 9 0.0452125 0.5054527973884706 0.0894495 0.05
1228.0 1 9 0.04514 0.5042538740638796 0.0895184 0.05
1228.5 1 9 0.0450675 0.5030567948805245 0.0895873 0.05
1229.0 1 9 0.044995 0.5018615555867859 0.08965620000000002 0.05
1229.5 1 9 0.044922500000000004 0.5006681519441049 0.0897251 0.05
1230.0 1 9 0.04485 0.49947657972693055 0.08979399999999998 0.05
1230.5 1 9 0.0447775 0.498286834722672 0.08986289999999998 0.05
1231.0 1 9 0.044705 0.49709891273164775 0.0899318 0.05
1231.5 1 9 0.0446325 0.49591280956703665 0.0900007 0.05
1232.0 1 9 0.04456 0.49472852105482873 0.09006960000000001 0.05
1232.5 1 9 0.0444875 0.4935460430337758 0.09013849999999998 0.05
1233.0 1 9 0.044415 0.49236537135534336 0.0902074 0.05
1233.5 1 9 0.0443425 0.4911865018836616 0.0902763 0.05
1234.0 1 9 0.044270000000000004 0.4900094304954774 0.0903452 0.05
1234.5 1 9 0.0441975 0.4888341530801059 0.0904141 0.05
1235.0 1 9 0.044125 0.48766066553938303 0.09048300000000001 0.05
1235.5 1 9 0.0440525 0.4864889637876179 0.0905519 0.05
1236.0 1 9 0.04398 0.4853190437515449 0.09062079999999999 0.05
1236.5 1 9 0.0439075 0.48415090137027694 0.0906897 0.05
1237.0 1 9 0.043835 0.4829845325952582 0.0907586 0.05
1237.5 1 9 0.0437625 0.4818199333902177 0.0908275 0.05
1238.0 1 9 0.04369 0.4806570997311225 0.0908964 0.05
1238.5 1 9 0.043617500000000003 0.4794960276061312 0.09096529999999999 0.05
1239.0 1 9 0.043545 0.47833671301554803 0.09103419999999998 0.05
1239.5 1 9 0.0434725 0.47717915197177696 0.09110310000000002 0.05
1240.0 1 9 0.0434 0.4760233404992761 0.091172 0.05
1240.5 1 9 0.0433275 0.47486927463451145 0.09124090000000001 0.05
1241.0 1 9 0.043255 0.4737169504259127 0.09130979999999998 0.05
1241.5 1 9 0.0431825 0.472566363933827 0.09137870000000001 0.05
1242.0 1 9 0.04311 0.47141751123047515 0.0914476 0.05
1242.5 1 9 0.0430375 0.47027038839990604 0.0915165 0.05
1243.0 1 9 0.042965 0.4691249915379526 0.0915854 0.05
1243.5 1 9 0.0428925 0.46798131675218735 0.0916543 0.05
1244.0 1 9 0.04282 0.46683936016187827 0.0917232 0.05
1244.5 1 9 0.0427475 0.4656991178979455 0.09179209999999999 0.05
1245.0 1 9 0.042675 0.46456058610291634 0.091861 0.05
1245.5 1 9 0.0426025 0.4634237609308832 0.09192990000000001 0.05
1246.0 1 9 0.04253 0.4622886385474593 0.09199879999999999 0.05
1246.5 1 9 0.0424575 0.46115521512973606 0.0920677 0.05
1247.0 1 9 0.042385 0.4600234868662399 0.09213660000000001 0.05
1247.5 1 9 0.0423125 0.4588934499568898 0.09220550000000001 0.05
1248.0 1 9 0.04224 0.4577651006129544 0.0922744 0.05
1248.5 1 9 0.042167500000000004 0.45663843505701013 0.0923433 0.05
1249.0 1 9 0.042095 0.4555134495228985 0.0924122 0.05
1249.5 1 9 0.042022500000000004 0.45439014025568475 0.09248109999999998 0.05
1250.0 1 9 0.04195 0.4532685035116153 0.09255000000000002 0.05
1250.5 1 9 0.0418775 0.4521485355580772 0.0926189 0.05
1251.0 1 9 0.041805 0.45103023267355574 0.0926878 0.05
1251.5 1 9 0.0417325 0.44991359114759366 0.09275669999999998 0.05
1252.0 1 9 0.04166 0.4487986072807501 0.09282560000000001 0.05
1252.5 1 9 0.0415875 0.4476852773845599 0.0928945 0.05
1253.0 1 9 0.041515 0.4465735977814925 0.0929634 0.05
1253.5 1 9 0.0414425 0.44546356480491184 0.0930323 0.05
1254.0 1 9 0.041370000000000004 0.44435517479903597 0.0931012 0.05
1254.5 1 9 0.0412975 0.4432484241188965 0.0931701 0.05
1255.0 1 9 0.041225 0.44214330913029953 0.093239 0.05
1255.5 1 9 0.0411525 0.44103982620978505 0.0933079 0.05
1256.0 1 9 0.04108 0.43993797174458754 0.0933768 0.05
1256.5 1 9 0.0410075 0.4388377421325968 0.0934457 0.05
1257.0 1 9 0.040935 0.43773913378231843 0.09351460000000002 0.05
1257.5 1 9 0.0408625 0.4366421431128351 0.0935835 0.05
1258.0 1 9 0.04079 0.4355467665537669 0.0936524 0.05
1258.5 1 9 0.040717500000000004 0.43445300054523356 0.09372130000000001 0.05
1259.0 1 9 0.040645 0.43336084153781523 0.0937902 0.05
1259.5 1 9 0.040572500000000004 0.4322702859925144 0.09385909999999999 0.05
1260.0 1 9 0.0405 0.43118133038071715 0.093928 0.05
1260.5 1 9 0.0404275 0.4300939711841561 0.09399689999999998 0.05
1261.0 1 9 0.040355 0.42900820489487146 0.0940658 0.05
1261.5 1 9 0.0402825 0.427924028015174 0.0941347 0.05
1262.0 1 9 0.04021 0.4268414370576072 0.0942036 0.05
1262.5 1 9 0.0401375 0.4257604285449097 0.0942725 0.05
1263.0 1 9 0.040065 0.4246809990099787 0.0943414 0.05
1263.5 1 9 0.0399925 0.423603144995832 0.0944103 0.05
1264.0 1 9 0.039920000000000004 0.4225268630555721 0.09447919999999999 0.05
1264.5 1 9 0.0398475 0.4214521497523483 0.0945481 0.05
1265.0 1 9 0.039775000000000005 0.4203790016593213 0.094617 0.05
1265.5 1 9 0.0397025 0.4193074153596259 0.09468589999999999 0.05
1266.0 1 9 0.03963 0.41823738744633515 0.0947548 0.05
1266.5 1 9 0.0395575 0.4171689145224243 0.0948237 0.05
1267.0 1 9 0.039485 0.4161019932007343 0.0948926 0.05
1267.5 1 9 0.0394125 0.4150366201039369 0.0949615 0.05
1268.0 1 9 0.03934 0.4139727918644981 0.09503039999999999 0.05
1268.5 1 9 0.039267500000000004 0.41291050512464345 0.0950993 0.05
1269.0 1 9 0.039195 0.411849756536322 0.0951682 0.05
1269.5 1 9 0.039122500000000004 0.4107905427611719 0.09523709999999999 0.05
1270.0 1 9 0.03905 0.4097328604704846 0.095306 0.05
1270.5 1 9 0.0389775 0.40867670634517045 0.0953749 0.05
1271.0 1 9 0.038905 0.4076220770757242 0.09544380000000001 0.05
1271.5 1 9 0.0388325 0.4065689693621895 0.0955127 0.05
1272.0 1 9 0.03876 0.40551737991412573 0.0955816 0.05
1272.5 1 9 0.0386875 0.40446730545057263 0.09565050000000001 0.05
1273.0 1 9 0.038615000000000003 0.403418742700017 0.0957194 0.05
1273.5 1 9 0.0385425 0.40237168840035786 0.09578829999999999 0.05
1274.0 1 9 0.038470000000000004 0.4013261392988738 0.09585719999999999 0.05
1274.5 1 9 0.0383975 0.400282092152188 0.0959261 0.05
1275.0 1 9 0.038325 0.3992395437262357 0.095995 0.05
1275.5 1 9 0.0382525 0.39819849079623043 0.09606390000000001 0.05
1276.0 1 9 0.03818 0.39715893014663045 0.0961328 0.05
1276.5 1 9 0.0381075 0.39612085857110635 0.0962017 0.05
1277.0 1 9 0.038035 0.3950842728725073 0.09627059999999998 0.05
1277.5 1 9 0.0379625 0.3940491698628289 0.0963395 0.05
1278.0 1 9 0.03789 0.3930155463631799 0.09640840000000002 0.05
1278.5 1 9 0.037817500000000004 0.3919833992037505 0.0964773 0.05
1279.0 1 9 0.037745 0.3909527252237789 0.0965462 0.05
1279.5 1 9 0.0376725 0.3899235212715197 0.0966151 0.05
1280.0 1 9 0.0376 0.38889578420421167 0.096684 0.05
1280.5 1 9 0.0375275 0.3878695108880457 0.09675289999999999 0.05
1281.0 1 9 0.037455 0.3868446981981331 0.0968218 0.05
1281.5 1 9 0.0373825 0.3858213430184734 0.0968907 0.05
1282.0 1 9 0.03731 0.3847994422419234 0.09695960000000002 0.05
1282.5 1 9 0.0372375 0.3837789927701655 0.0970285 0.05
1283.0 1 9 0.037165000000000004 0.382759991513676 0.0970974 0.05
1283.5 1 9 0.0370925 0.38174243539169445 0.0971663 0.05
1284.0 1 9 0.03702 0.3807263213321925 0.0972352 0.05
1284.5 1 9 0.0369475 0.3797116462718426 0.0973041 0.05
1285.0 1 9 0.036875000000000005 0.37869840715598785 0.097373 0.05
1285.5 1 9 0.0368025 0.3776866009386106 0.0974419 0.05
1286.0 1 9 0.03673 0.37667622458230265 0.0975108 0.05
1286.5 1 9 0.0366575 0.37566727505823444 0.09757970000000002 0.05
1287.0 1 9 0.036585 0.3746597493461248 0.0976486 0.05
1287.5 1 9 0.0365125 0.3736536444342109 0.0977175 0.05
1288.0 1 9 0.03644 0.3726489573192182 0.0977864 0.05
1288.5 1 9 0.036367500000000004 0.3716456850063308 0.09785530000000002 0.05
1289.0 1 9 0.036295 0.37064382450916117 0.0979242 0.05
1289.5 1 9 0.036222500000000005 0.3696433728497211 0.0979931 0.05
1290.0 1 9 0.03615 0.3686443270583917 0.098062 0.05
1290.5 1 9 0.0360775 0.36764668417389423 0.09813090000000001 0.05
1291.0 1 9 0.036005 0.3666504412432612 0.0981998 0.05
1291.5 1 9 0.0359325 0.3656555953218064 0.0982687 0.05
1292.0 1 9 0.03586 0.3646621434730968 0.09833760000000001 0.05
1292.5 1 9 0.0357875 0.36367008276892276 0.09840650000000001 0.05
1293.0 1 9 0.035715000000000004 0.36267941028927025 0.0984754 0.05
1293.5 1 9 0.0356425 0.3616901231222912 0.0985443 0.05
1294.0 1 9 0.035570000000000004 0.36070221836427585 0.09861319999999998 0.05
1294.5 1 9 0.0354975 0.35971569311962354 0.0986821 0.05
1295.0 1 9 0.035425 0.35873054450081515 0.09875099999999999 0.05
1295.5 1 9 0.0353525 0.3577467696283846 0.0988199 0.05
1296.0 1 9 0.03528 0.3567643656308904 0.0988888 0.05
1296.5 1 9 0.0352075 0.35578332964488874 0.0989577 0.05
1297.0 1 9 0.035135 0.3548036588149043 0.0990266 0.05
1297.5 1 9 0.0350625 0.35382535029340384 0.09909550000000002 0.05
1298.0 1 9 0.03499 0.3528484012407679 0.09916439999999999 0.05
1298.5 1 9 0.034917500000000004 0.35187280882526334 0.0992333 0.05
1299.0 1 9 0.034845 0.3508985702230162 0.09930220000000001 0.05
1299.5 1 9 0.0347725 0.34992568261798446 0.0993711 0.05
1300.0 1 9 0.0347 0.3489541432019308 0.09944000000000001 0.05
1300.5 1 9 0.0346275 0.34823696707248636 0.0994366 0.05
1301.0 1 9 0.034555 0.34751974189707263 0.0994332 0.05
1301.5 1 9 0.0344825 0.3468024676706581 0.0994298 0.05
1302.0 1 9 0.03441 0.3460851443882108 0.0994264 0.05
1302.5 1 9 0.0343375 0.34536777204469793 0.099423 0.05
1303.0 1 9 0.034265000000000004 0.3446503506350861 0.0994196 0.05
1303.5 1 9 0.0341925 0.34393288015434104 0.09941620000000001 0.05
1304.0 1 9 0.034120000000000004 0.34321536059742813 0.0994128 0.05
1304.5 1 9 0.0340475 0.34249779195931174 0.0994094 0.05
1305.0 1 9 0.033975000000000005 0.3417801742349557 0.09940599999999998 0.05
1305.5 1 9 0.0339025 0.3410625074193231 0.0994026 0.05
1306.0 1 9 0.03383 0.3403447915073763 0.09939920000000001 0.05
1306.5 1 9 0.0337575 0.3396270264940772 0.0993958 0.05
1307.0 1 9 0.033685 0.33890921237438676 0.0993924 0.05
1307.5 1 9 0.033612500000000003 0.3381913491432654 0.099389 0.05
1308.0 1 9 0.03354 0.3374734367956726 0.0993856 0.05
1308.5 1 9 0.033467500000000004 0.3367554753265676 0.09938219999999999 0.05
1309.0 1 9 0.033395 0.3360374647309084 0.0993788 0.05
1309.5 1 9 0.033322500000000005 0.33531940500365287 0.0993754 0.05
1310.0 1 9 0.03325 0.3346012961397577 0.09937199999999999 0.05
1310.5 1 9 0.0331775 0.3338831381341792 0.0993686 0.05
1311.0 1 9 0.033105 0.33316493098187294 0.0993652 0.05
1311.5 1 9 0.0330325 0.33244667467779365 0.0993618 0.05
1312.0 1 9 0.03296 0.33172836921689564 0.0993584 0.05
1312.5 1 9 0.0328875 0.33101001459413215 0.099355 0.05
1313.0 1 9 0.032815000000000004 0.3302916108044561 0.09935160000000001 0.05
1313.5 1 9 0.0327425 0.3295731578428195 0.09934820000000001 0.05
1314.0 1 9 0.032670000000000005 0.3288546557041738 0.09934479999999998 0.05
1314.5 1 9 0.0325975 0.3281361043834696 0.09934139999999998 0.05
1315.0 1 9 0.032525 0.3274175038756568 0.099338 0.05
1315.5 1 9 0.0324525 0.32669885417568506 0.0993346 0.05
1316.0 1 9 0.03238 0.32598015527850266 0.0993312 0.05
1316.5 1 9 0.0323075 0.32526140717905766 0.0993278 0.05
1317.0 1 9 0.032235 0.3245426098722972 0.09932440000000001 0.05
1317.5 1 9 0.032162500000000004 0.32382376335316804 0.099321 0.05
1318.0 1 9 0.03209 0.3231048676166158 0.0993176 0.05
1318.5 1 9 0.032017500000000004 0.32238592265758576 0.0993142 0.05
1319.0 1 9 0.031945 0.3216669284710223 0.0993108 0.05
1319.5 1 9 0.0318725 0.3209478850518692 0.0993074 0.05
1320.0 1 9 0.0318 0.3202287923950697 0.099304 0.05
1320.5 1 9 0.0317275 0.31950965049556596 0.0993006 0.05
1321.0 1 9 0.031655 0.31879045934829986 0.0992972 0.05
1321.5 1 9 0.0315825 0.3180712189482123 0.0992938 0.05
1322.0 1 9 0.03151 0.3173519292902436 0.0992904 0.05
1322.5 1 9 0.0314375 0.31663259036933333 0.099287 0.05
1323.0 1 9 0.031365000000000004 0.31591320218042057 0.0992836 0.05
1323.5 1 9 0.0312925 0.31519376471844335 0.0992802 0.05
1324.0 1 9 0.03122 0.3144742779783394 0.0992768 0.05
1324.5 1 9 0.0311475 0.3137547419550454 0.0992734 0.05
1325.0 1 9 0.031075000000000002 0.31303515664349757 0.09926999999999998 0.05
1325.5 1 9 0.031002500000000002 0.31231552203863133 0.0992666 0.05
1326.0 1 9 0.030930000000000003 0.31159583813538155 0.09926319999999998 0.05
1326.5 1 9 0.030857500000000003 0.3108761049286822 0.09925979999999998 0.05
1327.0 1 9 0.030785 0.3101563224134666 0.0992564 0.05
1327.5 1 9 0.030712500000000004 0.30943649058466755 0.09925299999999998 0.05
1328.0 1 9 0.03064 0.30871660943721685 0.09924960000000001 0.05
1328.5 1 9 0.0305675 0.30799667896604604 0.0992462 0.05
1329.0 1 9 0.030495 0.3072766991660856 0.0992428 0.05
1329.5 1 9 0.0304225 0.3065566700322654 0.0992394 0.05
1330.0 1 9 0.030350000000000002 0.3058365915595147 0.099236 0.05
1330.5 1 9 0.030277500000000002 0.30511646374276197 0.0992326 0.05
1331.0 1 9 0.030205000000000003 0.304396286576935 0.09922920000000002 0.05
1331.5 1 9 0.0301325 0.30367606005696096 0.09922580000000002 0.05
1332.0 1 9 0.030060000000000003 0.30295578417776636 0.09922239999999999 0.05
1332.5 1 9 0.0299875 0.3022354589342767 0.09921899999999999 0.05
1333.0 1 9 0.029915 0.3015150843214172 0.0992156 0.05
1333.5 1 9 0.0298425 0.3007946603341121 0.09921220000000001 0.05
1334.0 1 9 0.02977 0.30007418696728516 0.0992088 0.05
1334.5 1 9 0.0296975 0.29935366421585924 0.0992054 0.05
1335.0 1 9 0.029625000000000002 0.2986330920747566 0.099202 0.05
1335.5 1 9 0.029552500000000002 0.29791247053889874 0.09919860000000001 0.05
1336.0 1 9 0.029480000000000003 0.29719179960320663 0.0991952 0.05
1336.5 1 9 0.029407500000000003 0.29647107926260036 0.0991918 0.05
1337.0 1 9 0.029335 0.2957503095119994 0.0991884 0.05
1337.5 1 9 0.029262500000000004 0.2950294903463226 0.099185 0.05
1338.0 1 9 0.02919 0.29430862176048783 0.0991816 0.05
1338.5 1 9 0.0291175 0.2935877037494127 0.09917820000000001 0.05
1339.0 1 9 0.029045 0.29286673630801374 0.09917480000000001 0.05
1339.5 1 9 0.0289725 0.292145719431207 0.0991714 0.05
1340.0 1 9 0.028900000000000002 0.2914246531139077 0.099168 0.05
1340.5 1 9 0.028827500000000002 0.2907035373510305 0.09916460000000002 0.05
1341.0 1 9 0.028755000000000003 0.2899823721374893 0.0991612 0.05
1341.5 1 9 0.0286825 0.28926115746819714 0.0991578 0.05
1342.0 1 9 0.028610000000000003 0.28853989333806673 0.09915439999999999 0.05
1342.5 1 9 0.0285375 0.28781857974200964 0.09915100000000002 0.05
1343.0 1 9 0.028465 0.28709721667493715 0.0991476 0.05
1343.5 1 9 0.0283925 0.2863758041317596 0.0991442 0.05
1344.0 1 9 0.02832 0.28565434210738666 0.0991408 0.05
1344.5 1 9 0.028247500000000002 0.28493283059672736 0.09913740000000001 0.05
1345.0 1 9 0.028175000000000002 0.28421126959469006 0.09913399999999999 0.05
1345.5 1 9 0.028102500000000002 0.28348965909618223 0.0991306 0.05
1346.0 1 9 0.028030000000000003 0.2827679990961109 0.0991272 0.05
1346.5 1 9 0.027957500000000003 0.2820462895893822 0.0991238 0.05
1347.0 1 9 0.027885 0.2813245305709017 0.0991204 0.05
1347.5 1 9 0.0278125 0.2806027220355741 0.099117 0.05
1348.0 1 9 0.02774 0.2798808639783037 0.0991136 0.05
1348.5 1 9 0.0276675 0.2791589563939938 0.09911019999999998 0.05
1349.0 1 9 0.027595 0.27843699927754706 0.0991068 0.05
1349.5 1 9 0.027522500000000002 0.2777149926238656 0.09910339999999998 0.05
1350.0 1 9 0.027450000000000002 0.2769929364278507 0.09909999999999998 0.05
1350.5 1 9 0.027377500000000003 0.2762708306844029 0.0990966 0.05
1351.0 1 9 0.027305000000000003 0.2755486753884222 0.09909320000000002 0.05
1351.5 1 9 0.027232500000000003 0.27482647053480785 0.09908979999999999 0.05
1352.0 1 9 0.027160000000000004 0.27410421611845825 0.0990864 0.05
1352.5 1 9 0.0270875 0.27338191213427127 0.099083 0.05
1353.0 1 9 0.027015 0.272659558577144 0.0990796 0.05
1353.5 1 9 0.0269425 0.27193715544197294 0.0990762 0.05
1354.0 1 9 0.02687 0.2712147027236537 0.0990728 0.05
1354.5 1 9 0.026797500000000002 0.2704922004170814 0.0990694 0.05
1355.0 1 9 0.026725000000000002 0.2697696485171502 0.09906600000000002 0.05
1355.5 1 9 0.026652500000000003 0.2690470470187538 0.0990626 0.05
1356.0 1 9 0.026580000000000003 0.26832439591678514 0.0990592 0.05
1356.5 1 9 0.026507500000000003 0.26760169520613636 0.0990558 0.05
1357.0 1 9 0.026435 0.266878944881699 0.09905239999999998 0.05
1357.5 1 9 0.0263625 0.26615614493836387 0.09904899999999998 0.05
1358.0 1 9 0.02629 0.26543329537102106 0.0990456 0.05
1358.5 1 9 0.0262175 0.26471039617455994 0.09904220000000001 0.05
1359.0 1 9 0.026145 0.2639874473438693 0.0990388 0.05
1359.5 1 9 0.026072500000000002 0.26326444887383704 0.0990354 0.05
1360.0 1 9 0.026000000000000002 0.26254140075935056 0.099032 0.05
1360.5 1 9 0.025927500000000003 0.26181830299529635 0.0990286 0.05
1361.0 1 9 0.025855000000000003 0.2610951555765604 0.09902519999999998 0.05
1361.5 1 9 0.0257825 0.2603719584980277 0.09902180000000001 0.05
1362.0 1 9 0.02571 0.259648711754583 0.0990184 0.05
1362.5 1 9 0.0256375 0.2589254153411099 0.099015 0.05
1363.0 1 9 0.025565 0.2582020692524916 0.0990116 0.05
1363.5 1 9 0.0254925 0.2574786734836105 0.09900819999999999 0.05
1364.0 1 9 0.02542 0.2567552280293481 0.0990048 0.05
1364.5 1 9 0.025347500000000002 0.2560317328845855 0.0990014 0.05
1365.0 1 9 0.025275000000000002 0.2553081880442029 0.098998 0.05
1365.5 1 9 0.025202500000000003 0.25458459350308 0.0989946 0.05
1366.0 1 9 0.02513 0.2538609492560955 0.0989912 0.05
1366.5 1 9 0.0250575 0.25313725529812764 0.09898780000000001 0.05
1367.0 1 9 0.024985 0.2524135116240539 0.0989844 0.05
1367.5 1 9 0.0249125 0.25168971822875097 0.098981 0.05
1368.0 1 9 0.02484 0.25096587510709495 0.0989776 0.05
1368.5 1 9 0.0247675 0.25024198225396116 0.0989742 0.05
1369.0 1 9 0.024695 0.24951803966422423 0.0989708 0.05
1369.5 1 9 0.024622500000000002 0.2487940473327581 0.09896740000000001 0.05
1370.0 1 9 0.024550000000000002 0.24807000525443598 0.098964 0.05
1370.5 1 9 0.0244775 0.24734591342413043 0.0989606 0.05
1371.0 1 9 0.024405 0.24662177183671324 0.09895720000000001 0.05
1371.5 1 9 0.0243325 0.2458975804870556 0.0989538 0.05
1372.0 1 9 0.02426 0.24517333937002783 0.0989504 0.05
1372.5 1 9 0.0241875 0.24444904848049964 0.09894700000000001 0.05
1373.0 1 9 0.024115 0.24372470781334013 0.09894359999999999 0.05
1373.5 1 9 0.0240425 0.2430003173634175 0.0989402 0.05
1374.0 1 9 0.02397 0.24227587712559936 0.09893680000000002 0.05
1374.5 1 9 0.023897500000000002 0.24155138709475263 0.0989334 0.05
1375.0 1 9 0.023825 0.24082684726574344 0.09893 0.05
1375.5 1 9 0.0237525 0.2401022576334373 0.0989266 0.05
1376.0 1 9 0.02368 0.23937761819269898 0.0989232 0.05
1376.5 1 9 0.0236075 0.23865292893839252 0.0989198 0.05
1377.0 1 9 0.023535 0.23792818986538128 0.0989164 0.05
1377.5 1 9 0.0234625 0.2372034009685279 0.098913 0.05
1378.0 1 9 0.02339 0.23647856224269434 0.0989096 0.05
1378.5 1 9 0.0233175 0.23575367368274183 0.09890620000000001 0.05
1379.0 1 9 0.023245000000000002 0.2350287352835309 0.09890280000000001 0.05
1379.5 1 9 0.0231725 0.23430374703992138 0.09889939999999998 0.05
1380.0 1 9 0.023100000000000002 0.2335787089467724 0.098896 0.05
1380.5 1 9 0.0230275 0.23285362099894227 0.09889260000000001 0.05
1381.0 1 9 0.022955 0.23212848319128884 0.0988892 0.05
1381.5 1 9 0.0228825 0.23140329551866903 0.09888579999999998 0.05
1382.0 1 9 0.02281 0.2306780579759391 0.09888240000000001 0.05
1382.5 1 9 0.0227375 0.22995277055795468 0.098879 0.05
1383.0 1 9 0.022665 0.22922743325957062 0.09887560000000001 0.05
1383.5 1 9 0.0225925 0.2285020460756411 0.0988722 0.05
1384.0 1 9 0.02252 0.2277766090010195 0.0988688 0.05
1384.5 1 9 0.022447500000000002 0.22705112203055872 0.09886540000000002 0.05
1385.0 1 9 0.022375 0.22632558515911066 0.098862 0.05
1385.5 1 9 0.0223025 0.22559999838152672 0.09885860000000002 0.05
1386.0 1 9 0.02223 0.22487436169265754 0.0988552 0.05
1386.5 1 9 0.0221575 0.22414867508735298 0.09885180000000002 0.05
1387.0 1 9 0.022085 0.22342293856046228 0.0988484 0.05
1387.5 1 9 0.0220125 0.22269715210683394 0.09884499999999999 0.05
1388.0 1 9 0.02194 0.22197131572131573 0.09884160000000002 0.05
1388.5 1 9 0.021867499999999998 0.22124542939875472 0.0988382 0.05
1389.0 1 9 0.021795000000000002 0.22051949313399735 0.09883479999999999 0.05
1389.5 1 9 0.0217225 0.21979350692188918 0.0988314 0.05
1390.0 1 9 0.02165 0.21906747075727526 0.098828 0.05
1390.5 1 9 0.0215775 0.21834138463499977 0.09882460000000001 0.05
1391.0 1 9 0.021505 0.2176152485499063 0.0988212 0.05
1391.5 1 9 0.0214325 0.21688906249683762 0.0988178 0.05
1392.0 1 9 0.02136 0.21616282647063587 0.0988144 0.05
1392.5 1 9 0.0212875 0.21543654046614244 0.098811 0.05
1393.0 1 9 0.021214999999999998 0.21471020447819802 0.0988076 0.05
1393.5 1 9 0.0211425 0.21398381850164266 0.0988042 0.05
1394.0 1 9 0.02107 0.21325738253131554 0.09880079999999998 0.05
1394.5 1 9 0.0209975 0.21253089656205526 0.0987974 0.05
1395.0 1 9 0.020925 0.2118043605886997 0.098794 0.05
1395.5 1 9 0.0208525 0.21107777460608598 0.0987906 0.05
1396.0 1 9 0.02078 0.21035113860905055 0.0987872 0.05
1396.5 1 9 0.0207075 0.20962445259242912 0.0987838 0.05
1397.0 1 9 0.020635 0.20889771655105668 0.0987804 0.05
1397.5 1 9 0.020562499999999997 0.20817093047976754 0.098777 0.05
1398.0 1 9 0.02049 0.20744409437339534 0.09877359999999999 0.05
1398.5 1 9 0.020417499999999998 0.20671720822677284 0.09877019999999999 0.05
1399.0 1 9 0.020345 0.2059902720347323 0.0987668 0.05
1399.5 1 9 0.0202725 0.20526328579210515 0.0987634 0.05
1400.0 1 9 0.0202 0.20453624949372215 0.09876 0.05
1400.5 1 9 0.020172 0.20451552267950615 0.0986331 0.05
1401.0 1 9 0.020144 0.20449474246291094 0.09850620000000002 0.05
1401.5 1 9 0.020116 0.20447390863728446 0.0983793 0.05
1402.0 1 9 0.020087999999999998 0.20445302099490698 0.09825239999999999 0.05
1402.5 1 9 0.020059999999999998 0.2044320793269843 0.0981255 0.05
1403.0 1 9 0.020031999999999998 0.2044110834236407 0.0979986 0.05
1403.5 1 9 0.020003999999999997 0.20439003307391204 0.0978717 0.05
1404.0 1 9 0.019976 0.20436892806573853 0.09774480000000002 0.05
1404.5 1 9 0.019948 0.20434776818595768 0.09761790000000002 0.05
1405.0 1 9 0.01992 0.20432655322029727 0.097491 0.05
