mass result channel_or_id theo_cross_section ratio observed_limit width_to_mass_ratio
1005.5 0 10 0.259435 1.121954341667283 0.2312349 0.1
1006.0 0 10 0.25902000000000003 1.1212462793947298 0.2310108 0.1
1006.5 0 10 0.25860500000000003 1.1205368420277253 0.23078669999999998 0.1
1007.0 0 10 0.25819000000000003 1.119826025556617 0.23056259999999995 0.1
1007.5 0 10 0.25777500000000003 1.1191138259561473 0.2303385 0.1
1008.0 0 10 0.25736000000000003 1.1184002391853793 0.2301144 0.1
1008.5 0 10 0.25694500000000003 1.117685261187619 0.22989029999999996 0.1
1009.0 0 10 0.25653000000000004 1.1169688878903385 0.2296662 0.1
1009.5 0 10 0.25611500000000004 1.1162511152051 0.22944209999999998 0.1
1010.0 0 10 0.25570000000000004 1.1155319390274763 0.22921799999999998 0.1
1010.5 0 10 0.255285 1.1148113552369734 0.22899390000000003 0.1
1011.0 0 10 0.25487 1.114089359696953 0.2287698 0.1
1011.5 0 10 0.254455 1.1133659482545504 0.2285457 0.1
1012.0 0 10 0.25404 1.1126411167405974 0.2283216 0.1
1012.5 0 10 0.253625 1.1119148609695415 0.22809749999999998 0.1
1013.0 0 10 0.25321 1.1111871767393648 0.2278734 0.1
1013.5 0 10 0.252795 1.110458059831504 0.22764930000000003 0.1
1014.0 0 10 0.25238 1.1097275060107674 0.22742520000000002 0.1
1014.5 0 10 0.251965 1.1089955110252547 0.2272011 0.1
1015.0 0 10 0.25155 1.108262070606273 0.22697699999999998 0.1
1015.5 0 10 0.251135 1.1075271804682543 0.22675289999999998 0.1
1016.0 0 10 0.25072 1.1067908363086725 0.22652879999999997 0.1
1016.5 0 10 0.250305 1.1060530338079588 0.22630470000000003 0.1
1017.0 0 10 0.24989 1.105313768629418 0.22608059999999996 0.1
1017.5 0 10 0.249475 1.1045730364191424 0.22585649999999996 0.1
1018.0 0 10 0.24906 1.103830832805927 0.22563239999999996 0.1
1018.5 0 10 0.248645 1.1030871534011837 0.22540829999999998 0.1
1019.0 0 10 0.24823 1.1023419937988546 0.22518419999999997 0.1
1019.5 0 10 0.247815 1.1015953495753248 0.2249601 0.1
1020.0 0 10 0.2474 1.100847216289335 0.224736 0.1
1020.5 0 10 0.246985 1.1000975894818938 0.22451190000000001 0.1
1021.0 0 10 0.24657 1.0993464646761886 0.22428779999999998 0.1
1021.5 0 10 0.246155 1.098593837377496 0.22406369999999998 0.1
1022.0 0 10 0.24574000000000001 1.0978397030730935 0.2238396 0.1
1022.5 0 10 0.24532500000000002 1.0970840572321687 0.2236155 0.1
1023.0 0 10 0.24491000000000002 1.0963268953057281 0.22339139999999996 0.1
1023.5 0 10 0.24449500000000002 1.0955682127265063 0.22316729999999996 0.1
1024.0 0 10 0.24408000000000002 1.0948080049088738 0.2229432 0.1
1024.5 0 10 0.24366500000000002 1.0940462672487452 0.2227191 0.1
1025.0 0 10 0.24325000000000002 1.093282995123486 0.22249500000000003 0.1
1025.5 0 10 0.242835 1.0925181838918185 0.22227089999999997 0.1
1026.0 0 10 0.24242 1.0917518288937287 0.22204680000000002 0.1
1026.5 0 10 0.242005 1.090983925450371 0.22182269999999998 0.1
1027.0 0 10 0.24159 1.090214468863973 0.2215986 0.1
1027.5 0 10 0.241175 1.08944345441774 0.2213745 0.1
1028.0 0 10 0.24076 1.0886708773757587 0.2211504 0.1
1028.5 0 10 0.240345 1.0878967329828997 0.22092630000000002 0.1
1029.0 0 10 0.23993 1.0871210164647205 0.22070219999999996 0.1
1029.5 0 10 0.239515 1.0863437230273665 0.22047809999999998 0.1
1030.0 0 10 0.2391 1.0855648478574738 0.22025399999999998 0.1
1030.5 0 10 0.238685 1.084784386122068 0.22002989999999997 0.1
1031.0 0 10 0.23827 1.0840023329684658 0.2198058 0.1
1031.5 0 10 0.237855 1.0832186835241735 0.2195817 0.1
1032.0 0 10 0.23744 1.082433432896786 0.21935759999999999 0.1
1032.5 0 10 0.237025 1.081646576173885 0.21913349999999998 0.1
1033.0 0 10 0.23661000000000001 1.0808581084229367 0.21890939999999998 0.1
1033.5 0 10 0.23619500000000002 1.0800680246911887 0.2186853 0.1
1034.0 0 10 0.23578 1.0792763200055662 0.2184612 0.1
1034.5 0 10 0.235365 1.0784829893725678 0.21823709999999996 0.1
1035.0 0 10 0.23495 1.07768802777816 0.218013 0.1
1035.5 0 10 0.234535 1.0768914301876726 0.21778889999999998 0.1
1036.0 0 10 0.23412 1.0760931915456913 0.21756479999999997 0.1
1036.5 0 10 0.233705 1.0752933067759514 0.21734069999999997 0.1
1037.0 0 10 0.23329 1.07449177078123 0.2171166 0.1
1037.5 0 10 0.232875 1.0736885784432382 0.21689249999999996 0.1
1038.0 0 10 0.23246 1.0728837246225107 0.2166684 0.1
1038.5 0 10 0.232045 1.0720772041582987 0.21644429999999995 0.1
1039.0 0 10 0.23163 1.0712690118684562 0.21622020000000003 0.1
1039.5 0 10 0.231215 1.070459142549333 0.2159961 0.1
1040.0 0 10 0.2308 1.0696475909756595 0.215772 0.1
1040.5 0 10 0.230385 1.0688343519004362 0.21554789999999996 0.1
1041.0 0 10 0.22997 1.0680194200548199 0.2153238 0.1
1041.5 0 10 0.229555 1.0672027901480106 0.21509969999999998 0.1
1042.0 0 10 0.22914 1.0663844568671361 0.21487560000000003 0.1
1042.5 0 10 0.228725 1.0655644148771382 0.21465149999999997 0.1
1043.0 0 10 0.22831 1.0647426588206546 0.2144274 0.1
1043.5 0 10 0.22789500000000001 1.0639191833179042 0.21420329999999996 0.1
1044.0 0 10 0.22748000000000002 1.0630939829665689 0.21397919999999998 0.1
1044.5 0 10 0.22706500000000002 1.0622670523416753 0.21375509999999998 0.1
1045.0 0 10 0.22665000000000002 1.0614383859954761 0.213531 0.1
1045.5 0 10 0.22623500000000002 1.0606079784573308 0.21330690000000002 0.1
1046.0 0 10 0.22582 1.0597758242335844 0.2130828 0.1
1046.5 0 10 0.225405 1.058941917807447 0.21285869999999996 0.1
1047.0 0 10 0.22499 1.0581062536388717 0.21263459999999998 0.1
1047.5 0 10 0.224575 1.0572688261644316 0.2124105 0.1
1048.0 0 10 0.22416 1.0564296297971971 0.2121864 0.1
1048.5 0 10 0.223745 1.055588658926611 0.2119623 0.1
1049.0 0 10 0.22333 1.0547459079183634 0.2117382 0.1
1049.5 0 10 0.222915 1.0539013711142662 0.21151409999999998 0.1
1050.0 0 10 0.2225 1.0530550428321266 0.21128999999999998 0.1
1050.5 0 10 0.222085 1.052206917365619 0.2110659 0.1
1051.0 0 10 0.22167 1.0513569889841579 0.2108418 0.1
1051.5 0 10 0.221255 1.0505052519327673 0.2106177 0.1
1052.0 0 10 0.22084 1.0496517004319523 0.21039360000000001 0.1
1052.5 0 10 0.220425 1.0487963286775674 0.21016949999999998 0.1
1053.0 0 10 0.22001 1.0479391308406854 0.20994539999999998 0.1
1053.5 0 10 0.219595 1.0470801010674644 0.2097213 0.1
1054.0 0 10 0.21918 1.0462192334790155 0.2094972 0.1
1054.5 0 10 0.21876500000000002 1.0453565221712682 0.2092731 0.1
1055.0 0 10 0.21835 1.044491961214835 0.20904899999999996 0.1
1055.5 0 10 0.217935 1.043625544654876 0.20882489999999998 0.1
1056.0 0 10 0.21752 1.0427572665109626 0.2086008 0.1
1056.5 0 10 0.217105 1.0418871207769391 0.20837669999999997 0.1
1057.0 0 10 0.21669 1.0410151014207845 0.20815260000000002 0.1
1057.5 0 10 0.216275 1.0401412023844736 0.20792849999999996 0.1
1058.0 0 10 0.21586 1.0392654175838356 0.20770439999999996 0.1
1058.5 0 10 0.215445 1.038387740908414 0.2074803 0.1
1059.0 0 10 0.21503 1.0375081662213241 0.2072562 0.1
1059.5 0 10 0.214615 1.0366266873591101 0.20703209999999997 0.1
1060.0 0 10 0.2142 1.0357432981316004 0.206808 0.1
1060.5 0 10 0.213785 1.0348579923217638 0.2065839 0.1
1061.0 0 10 0.21337 1.0339707636855628 0.20635979999999998 0.1
1061.5 0 10 0.212955 1.0330816059518075 0.2061357 0.1
1062.0 0 10 0.21254 1.0321905128220072 0.20591159999999997 0.1
1062.5 0 10 0.212125 1.031297477970222 0.2056875 0.1
1063.0 0 10 0.21171 1.030402495042913 0.20546339999999996 0.1
1063.5 0 10 0.211295 1.0295055576587917 0.20523929999999996 0.1
1064.0 0 10 0.21088 1.0286066594086685 0.20501519999999998 0.1
1064.5 0 10 0.210465 1.0277057938552994 0.2047911 0.1
1065.0 0 10 0.21005000000000001 1.0268029545332338 0.20456699999999997 0.1
1065.5 0 10 0.209635 1.0258981349486573 0.2043429 0.1
1066.0 0 10 0.20922 1.0249913285792391 0.2041188 0.1
1066.5 0 10 0.208805 1.0240825288739728 0.20389469999999996 0.1
1067.0 0 10 0.20839 1.0231717292530194 0.20367059999999998 0.1
1067.5 0 10 0.207975 1.0222589231075492 0.20344649999999997 0.1
1068.0 0 10 0.20756 1.0213441037995812 0.2032224 0.1
1068.5 0 10 0.207145 1.0204272646618222 0.2029983 0.1
1069.0 0 10 0.20673 1.0195083989975056 0.20277420000000002 0.1
1069.5 0 10 0.206315 1.0185875000802271 0.20255009999999998 0.1
1070.0 0 10 0.2059 1.0176645611537816 0.20232599999999998 0.1
1070.5 0 10 0.205485 1.0167395754319974 0.2021019 0.1
1071.0 0 10 0.20507 1.0158125360985706 0.2018778 0.1
1071.5 0 10 0.204655 1.0148834363068966 0.2016537 0.1
1072.0 0 10 0.20424 1.013952269179902 0.2014296 0.1
1072.5 0 10 0.203825 1.013019027809876 0.20120549999999998 0.1
1073.0 0 10 0.20341 1.0120837052582976 0.2009814 0.1
1073.5 0 10 0.202995 1.011146294555665 0.2007573 0.1
1074.0 0 10 0.20257999999999998 1.0102067887013222 0.2005332 0.1
1074.5 0 10 0.20216499999999998 1.0092651806632849 0.2003091 0.1
1075.0 0 10 0.20174999999999998 1.0083214633780644 0.20008499999999999 0.1
1075.5 0 10 0.201335 1.0073756297504914 0.1998609 0.1
1076.0 0 10 0.20092 1.0064276726535388 0.19963679999999998 0.1
1076.5 0 10 0.200505 1.0054775849281414 0.1994127 0.1
1077.0 0 10 0.20009 1.0045253593830168 0.1991886 0.1
1077.5 0 10 0.199675 1.0035709887944835 0.1989645 0.1
1078.0 0 10 0.19926 1.0026144659062777 0.19874039999999998 0.1
1078.5 0 10 0.198845 1.001655783429371 0.19851629999999998 0.1
1079.0 0 10 0.19843 1.0006949340417828 0.1982922 0.1
1079.5 1 10 0.198015 0.9997319103883967 0.19806810000000002 0.1
1080.0 1 10 0.1976 0.9987667050807707 0.197844 0.1
1080.5 1 10 0.197185 0.997799310696949 0.1976199 0.1
1081.0 1 10 0.19677 0.996829719781272 0.19739579999999998 0.1
1081.5 1 10 0.196355 0.995857924844184 0.19717170000000003 0.1
1082.0 1 10 0.19594 0.9948839183620415 0.1969476 0.1
1082.5 1 10 0.195525 0.9939076927769179 0.1967235 0.1
1083.0 1 10 0.19511 0.9929292404964087 0.1964994 0.1
1083.5 1 10 0.194695 0.9919485538934345 0.19627529999999999 0.1
1084.0 1 10 0.19428 0.9909656253060426 0.19605119999999998 0.1
1084.5 1 10 0.193865 0.989980447037208 0.19582709999999995 0.1
1085.0 1 10 0.19345 0.9889930113546317 0.19560299999999997 0.1
1085.5 1 10 0.19303499999999998 0.9880033104905391 0.19537889999999997 0.1
1086.0 1 10 0.19261999999999999 0.9870113366414763 0.1951548 0.1
1086.5 1 10 0.192205 0.9860170819681046 0.19493069999999998 0.1
1087.0 1 10 0.19179 0.9850205385949936 0.1947066 0.1
1087.5 1 10 0.191375 0.9840216986104148 0.1944825 0.1
1088.0 1 10 0.19096 0.9830205540661304 0.1942584 0.1
1088.5 1 10 0.190545 0.982017096977184 0.1940343 0.1
1089.0 1 10 0.19013 0.981011319321687 0.1938102 0.1
1089.5 1 10 0.189715 0.9800032130406058 0.1935861 0.1
1090.0 1 10 0.1893 0.9789927700375463 0.19336199999999995 0.1
1090.5 1 10 0.188885 0.9779799821785367 0.1931379 0.1
1091.0 1 10 0.18847 0.9769648412918102 0.1929138 0.1
1091.5 1 10 0.188055 0.975947339167584 0.1926897 0.1
1092.0 1 10 0.18764 0.974927467557839 0.19246560000000001 0.1
1092.5 1 10 0.187225 0.9739052181760963 0.19224149999999995 0.1
1093.0 1 10 0.18681 0.972880582697193 0.19201740000000003 0.1
1093.5 1 10 0.18639499999999998 0.9718535527570565 0.1917933 0.1
1094.0 1 10 0.18597999999999998 0.9708241199524766 0.1915692 0.1
1094.5 1 10 0.18556499999999998 0.9697922758408759 0.1913451 0.1
1095.0 1 10 0.18514999999999998 0.9687580119400798 0.19112099999999999 0.1
1095.5 1 10 0.18473499999999998 0.9677213197280836 0.19089689999999998 0.1
1096.0 1 10 0.18431999999999998 0.9666821906428186 0.19067279999999998 0.1
1096.5 1 10 0.18390499999999999 0.965640616081916 0.1904487 0.1
1097.0 1 10 0.18349 0.9645965874024706 0.19022459999999997 0.1
1097.5 1 10 0.183075 0.9635500959208002 0.1900005 0.1
1098.0 1 10 0.18266 0.9625011329122062 0.18977639999999998 0.1
1098.5 1 10 0.182245 0.9614496896107301 0.1895523 0.1
1099.0 1 10 0.18183 0.9603957572089102 0.1893282 0.1
1099.5 1 10 0.181415 0.9593393268575351 0.18910409999999997 0.1
1100.0 1 10 0.181 0.9582803896653961 0.18887999999999996 0.1
1100.5 1 10 0.180585 0.9572189366990378 0.18865590000000002 0.1
1101.0 1 10 0.18017 0.9561549589825072 0.18843179999999998 0.1
1101.5 1 10 0.179755 0.9550884474971004 0.18820769999999998 0.1
1102.0 1 10 0.17934 0.9540193931811073 0.1879836 0.1
1102.5 1 10 0.178925 0.9529477869295562 0.1877595 0.1
1103.0 1 10 0.17851 0.951873619593954 0.1875354 0.1
1103.5 1 10 0.178095 0.9507968819820268 0.1873113 0.1
1104.0 1 10 0.17768 0.949717564857457 0.18708719999999998 0.1
1104.5 1 10 0.177265 0.9486356589396194 0.1868631 0.1
1105.0 1 10 0.17685 0.9475511549033161 0.18663899999999997 0.1
1105.5 1 10 0.176435 0.9464640433785069 0.18641489999999997 0.1
1106.0 1 10 0.17602 0.9453743149500407 0.18619079999999996 0.1
1106.5 1 10 0.175605 0.9442819601573832 0.18596669999999998 0.1
1107.0 1 10 0.17518999999999998 0.9431869694943432 0.18574259999999998 0.1
1107.5 1 10 0.17477499999999999 0.9420893334087975 0.1855185 0.1
1108.0 1 10 0.17436 0.9409890423024116 0.1852944 0.1
1108.5 1 10 0.173945 0.9398860865303617 0.1850703 0.1
1109.0 1 10 0.17353 0.9387804564010512 0.18484620000000002 0.1
1109.5 1 10 0.173115 0.9376721421758284 0.18462209999999996 0.1
1110.0 1 10 0.1727 0.9365611340686991 0.184398 0.1
1110.5 1 10 0.172285 0.9354474222460403 0.1841739 0.1
1111.0 1 10 0.17187 0.934330996826308 0.1839498 0.1
1111.5 1 10 0.171455 0.9332118478797469 0.1837257 0.1
1112.0 1 10 0.17104 0.9320899654280944 0.1835016 0.1
1112.5 1 10 0.170625 0.9309653394442854 0.18327749999999998 0.1
1113.0 1 10 0.17021 0.9298379598521526 0.18305339999999995 0.1
1113.5 1 10 0.169795 0.9287078165261258 0.1828293 0.1
1114.0 1 10 0.16938 0.9275748992909293 0.1826052 0.1
1114.5 1 10 0.168965 0.9264391979212759 0.1823811 0.1
1115.0 1 10 0.16855 0.9253007021415594 0.18215699999999996 0.1
1115.5 1 10 0.168135 0.9241594016255443 0.1819329 0.1
1116.0 1 10 0.16772 0.9230152859960552 0.18170880000000003 0.1
1116.5 1 10 0.167305 0.9218683448246602 0.1814847 0.1
1117.0 1 10 0.16689 0.9207185676313552 0.1812606 0.1
1117.5 1 10 0.166475 0.9195659438842445 0.1810365 0.1
1118.0 1 10 0.16606 0.9184104629992192 0.18081239999999998 0.1
1118.5 1 10 0.16564500000000001 0.9172521143396335 0.18058829999999998 0.1
1119.0 1 10 0.16523 0.9160908872159775 0.18036419999999995 0.1
1119.5 1 10 0.164815 0.9149267708855496 0.18014009999999997 0.1
1120.0 1 10 0.1644 0.9137597545521243 0.179916 0.1
1120.5 1 10 0.163985 0.9125898273656187 0.1796919 0.1
1121.0 1 10 0.16357 0.911416978421756 0.17946779999999998 0.1
1121.5 1 10 0.163155 0.9102411967617271 0.1792437 0.1
1122.0 1 10 0.16274 0.9090624713718498 0.1790196 0.1
1122.5 1 10 0.162325 0.9078807911832233 0.1787955 0.1
1123.0 1 10 0.16191 0.9066961450713833 0.17857139999999996 0.1
1123.5 1 10 0.161495 0.9055085218559519 0.1783473 0.1
1124.0 1 10 0.16108 0.9043179103002866 0.17812319999999998 0.1
1124.5 1 10 0.160665 0.9031242991111255 0.17789909999999998 0.1
1125.0 1 10 0.16025 0.90192767693823 0.177675 0.1
1125.5 1 10 0.159835 0.9007280323740258 0.1774509 0.1
1126.0 1 10 0.15942 0.8995253539532396 0.17722680000000002 0.1
1126.5 1 10 0.159005 0.8983196301525345 0.1770027 0.1
1127.0 1 10 0.15859 0.8971108493901411 0.17677860000000004 0.1
1127.5 1 10 0.158175 0.895899000025488 0.1765545 0.1
1128.0 1 10 0.15776 0.8946840703588265 0.1763304 0.1
1128.5 1 10 0.157345 0.8934660486308554 0.17610630000000002 0.1
1129.0 1 10 0.15693000000000001 0.8922449230223413 0.1758822 0.1
1129.5 1 10 0.15651500000000002 0.8910206816537355 0.17565809999999998 0.1
1130.0 1 10 0.15610000000000002 0.8897933125847899 0.17543399999999998 0.1
1130.5 1 10 0.15568500000000002 0.8885628038141683 0.17520989999999997 0.1
1131.0 1 10 0.15527000000000002 0.8873291432790548 0.1749858 0.1
1131.5 1 10 0.15485500000000002 0.8860923188547607 0.1747617 0.1
1132.0 1 10 0.15444000000000002 0.8848523183543261 0.1745376 0.1
1132.5 1 10 0.15402500000000002 0.8836091295281205 0.17431349999999995 0.1
1133.0 1 10 0.15361 0.8823627400634386 0.1740894 0.1
1133.5 1 10 0.153195 0.8811131375840953 0.1738653 0.1
1134.0 1 10 0.15278 0.8798603096500139 0.1736412 0.1
1134.5 1 10 0.152365 0.8786042437568152 0.1734171 0.1
1135.0 1 10 0.15195 0.8773449273354005 0.17319299999999999 0.1
1135.5 1 10 0.151535 0.8760823477515324 0.17296889999999998 0.1
1136.0 1 10 0.15112 0.8748164923054125 0.1727448 0.1
1136.5 1 10 0.150705 0.8735473482312558 0.1725207 0.1
1137.0 1 10 0.15029 0.8722749026968611 0.1722966 0.1
1137.5 1 10 0.149875 0.870999142803179 0.1720725 0.1
1138.0 1 10 0.14946 0.8697200555838752 0.1718484 0.1
1138.5 1 10 0.149045 0.8684376280048921 0.1716243 0.1
1139.0 1 10 0.14863 0.8671518469640059 0.1714002 0.1
1139.5 1 10 0.148215 0.86586269929038 0.1711761 0.1
1140.0 1 10 0.14780000000000001 0.8645701717441154 0.170952 0.1
1140.5 1 10 0.14738500000000002 0.8632742510157978 0.1707279 0.1
1141.0 1 10 0.14697000000000002 0.8619749237260403 0.17050379999999998 0.1
1141.5 1 10 0.14655500000000002 0.8606721764250232 0.17027969999999998 0.1
1142.0 1 10 0.14614000000000002 0.8593659955920302 0.17005559999999995 0.1
1142.5 1 10 0.14572500000000002 0.8580563676349795 0.1698315 0.1
1143.0 1 10 0.14531000000000002 0.8567432788899543 0.1696074 0.1
1143.5 1 10 0.144895 0.8554267156207254 0.1693833 0.1
1144.0 1 10 0.14448 0.8541066640182738 0.1691592 0.1
1144.5 1 10 0.144065 0.8527831102003076 0.1689351 0.1
1145.0 1 10 0.14365 0.8514560402107746 0.16871100000000003 0.1
1145.5 1 10 0.143235 0.8501254400193725 0.16848689999999997 0.1
1146.0 1 10 0.14282 0.848791295521054 0.1682628 0.1
1146.5 1 10 0.142405 0.8474535925355291 0.16803869999999999 0.1
1147.0 1 10 0.14199 0.8461123168067619 0.16781459999999998 0.1
1147.5 1 10 0.141575 0.8447674540024644 0.1675905 0.1
1148.0 1 10 0.14116 0.8434189897135866 0.16736639999999997 0.1
1148.5 1 10 0.140745 0.8420669094538008 0.1671423 0.1
1149.0 1 10 0.14033 0.840711198658984 0.1669182 0.1
1149.5 1 10 0.139915 0.8393518426866938 0.16669409999999998 0.1
1150.0 1 10 0.1395 0.8379888268156425 0.16647 0.1
1150.5 1 10 0.13908500000000001 0.8366221362451646 0.1662459 0.1
1151.0 1 10 0.13867000000000002 0.8352517560946816 0.1660218 0.1
1151.5 1 10 0.13825500000000002 0.8338776714031619 0.16579770000000002 0.1
1152.0 1 10 0.13784000000000002 0.8324998671285763 0.16557359999999996 0.1
1152.5 1 10 0.13742500000000002 0.8311183281473487 0.1653495 0.1
1153.0 1 10 0.13701000000000002 0.8297330392538037 0.16512539999999998 0.1
1153.5 1 10 0.13659500000000002 0.8283439851596078 0.1649013 0.1
1154.0 1 10 0.13618000000000002 0.8269511504932074 0.1646772 0.1
1154.5 1 10 0.13576500000000002 0.8255545197992621 0.1644531 0.1
1155.0 1 10 0.13535000000000003 0.824154077538072 0.16422899999999999 0.1
1155.5 1 10 0.134935 0.8227498080850023 0.1640049 0.1
1156.0 1 10 0.13452 0.8213416957299023 0.1637808 0.1
1156.5 1 10 0.134105 0.8199297246765189 0.1635567 0.1
1157.0 1 10 0.13369 0.818513879041906 0.16333259999999997 0.1
1157.5 1 10 0.133275 0.8170941428558292 0.1631085 0.1
1158.0 1 10 0.13286 0.8156705000601655 0.16288439999999998 0.1
1158.5 1 10 0.132445 0.8142429345082975 0.16266029999999998 0.1
1159.0 1 10 0.13203 0.8128114299645032 0.16243619999999998 0.1
1159.5 1 10 0.131615 0.8113759701033401 0.1622121 0.1
1160.0 1 10 0.1312 0.8099365385090255 0.16198799999999997 0.1
1160.5 1 10 0.130785 0.8084931186748096 0.1617639 0.1
1161.0 1 10 0.13037 0.8070456940023449 0.1615398 0.1
1161.5 1 10 0.12995500000000001 0.805594247801051 0.1613157 0.1
1162.0 1 10 0.12954000000000002 0.8041387632874714 0.1610916 0.1
1162.5 1 10 0.12912500000000002 0.8026792235846272 0.16086750000000002 0.1
1163.0 1 10 0.12871000000000002 0.8012156117213656 0.1606434 0.1
1163.5 1 10 0.12829500000000002 0.799747910631701 0.16041929999999996 0.1
1164.0 1 10 0.12788000000000002 0.7982761031541522 0.16019519999999998 0.1
1164.5 1 10 0.127465 0.7968001720310732 0.15997109999999998 0.1
1165.0 1 10 0.12705 0.7953200999079796 0.15974699999999997 0.1
1165.5 1 10 0.126635 0.793835869332867 0.1595229 0.1
1166.0 1 10 0.12622 0.7923474627555261 0.1592988 0.1
1166.5 1 10 0.125805 0.7908548625268507 0.15907469999999999 0.1
1167.0 1 10 0.12539 0.7893580508981395 0.1588506 0.1
1167.5 1 10 0.124975 0.7878570100203938 0.1586265 0.1
1168.0 1 10 0.12456 0.7863517219436069 0.1584024 0.1
1168.5 1 10 0.124145 0.7848421686160492 0.1581783 0.1
1169.0 1 10 0.12373 0.7833283318835461 0.1579542 0.1
1169.5 1 10 0.12331500000000001 0.7818101934887508 0.15773009999999998 0.1
1170.0 1 10 0.12290000000000001 0.7802877350704102 0.15750599999999998 0.1
1170.5 1 10 0.12248500000000001 0.7787609381626242 0.15728189999999997 0.1
1171.0 1 10 0.12207000000000001 0.7772297841940994 0.15705779999999997 0.1
1171.5 1 10 0.12165500000000001 0.7756942544873966 0.1568337 0.1
1172.0 1 10 0.12124000000000001 0.7741543302581708 0.1566096 0.1
1172.5 1 10 0.12082500000000002 0.7726099926144049 0.1563855 0.1
1173.0 1 10 0.12041 0.7710612225556379 0.1561614 0.1
1173.5 1 10 0.119995 0.7695080009721856 0.1559373 0.1
1174.0 1 10 0.11958 0.7679503086443539 0.1557132 0.1
1174.5 1 10 0.11916500000000001 0.7663881262416466 0.15548909999999996 0.1
1175.0 1 10 0.11875000000000001 0.7648214343219658 0.155265 0.1
1175.5 1 10 0.11833500000000001 0.7632502133308051 0.15504089999999998 0.1
1176.0 1 10 0.11792000000000001 0.7616744436004363 0.15481679999999998 0.1
1176.5 1 10 0.117505 0.7600941053490884 0.15459269999999997 0.1
1177.0 1 10 0.11709 0.7585091786801202 0.1543686 0.1
1177.5 1 10 0.116675 0.7569196435811852 0.1541445 0.1
1178.0 1 10 0.11626 0.755325479923389 0.15392039999999999 0.1
1178.5 1 10 0.115845 0.7537266674604398 0.1536963 0.1
1179.0 1 10 0.11543 0.7521231858277916 0.15347220000000003 0.1
1179.5 1 10 0.115015 0.750515014541779 0.1532481 0.1
1180.0 1 10 0.11460000000000001 0.7489021329987454 0.153024 0.1
1180.5 1 10 0.11418500000000001 0.7472845204741627 0.1527999 0.1
1181.0 1 10 0.11377000000000001 0.7456621561217442 0.15257579999999998 0.1
1181.5 1 10 0.11335500000000001 0.7440350189725485 0.15235169999999998 0.1
1182.0 1 10 0.11294000000000001 0.7424030879340766 0.15212759999999997 0.1
1182.5 1 10 0.11252500000000001 0.7407663417893599 0.15190349999999997 0.1
1183.0 1 10 0.11211 0.7391247591960411 0.1516794 0.1
1183.5 1 10 0.111695 0.7374783186854472 0.1514553 0.1
1184.0 1 10 0.11128 0.7358269986616518 0.1512312 0.1
1184.5 1 10 0.110865 0.7341707774005328 0.1510071 0.1
1185.0 1 10 0.11045 0.7325096330488186 0.150783 0.1
1185.5 1 10 0.11003500000000001 0.730843543623127 0.1505589 0.1
1186.0 1 10 0.10962000000000001 0.7291724870089961 0.1503348 0.1
1186.5 1 10 0.109205 0.727496440959905 0.15011069999999999 0.1
1187.0 1 10 0.10879 0.7258153830962876 0.14988659999999998 0.1
1187.5 1 10 0.108375 0.7241292909045353 0.1496625 0.1
1188.0 1 10 0.10796 0.7224381417359931 0.14943839999999997 0.1
1188.5 1 10 0.107545 0.7207419128059442 0.1492143 0.1
1189.0 1 10 0.10713 0.7190405811925886 0.1489902 0.1
1189.5 1 10 0.106715 0.7173341238360083 0.14876610000000004 0.1
1190.0 1 10 0.1063 0.7156225175371276 0.148542 0.1
1190.5 1 10 0.105885 0.71390573895666 0.14831790000000003 0.1
1191.0 1 10 0.10547000000000001 0.7121837646140488 0.1480938 0.1
1191.5 1 10 0.10505500000000001 0.7104565708863954 0.1478697 0.1
1192.0 1 10 0.10464000000000001 0.70872413400738 0.14764559999999996 0.1
1192.5 1 10 0.10422500000000001 0.706986430066171 0.14742149999999998 0.1
1193.0 1 10 0.10381000000000001 0.705243435006325 0.14719739999999998 0.1
1193.5 1 10 0.103395 0.7034951246246769 0.14697329999999997 0.1
1194.0 1 10 0.10298 0.7017414745702192 0.1467492 0.1
1194.5 1 10 0.102565 0.6999824603429721 0.1465251 0.1
1195.0 1 10 0.10215 0.6982180572928416 0.146301 0.1
1195.5 1 10 0.101735 0.6964482406184688 0.1460769 0.1
1196.0 1 10 0.10132 0.6946729853660676 0.14585280000000003 0.1
1196.5 1 10 0.100905 0.6928922664282521 0.1456287 0.1
1197.0 1 10 0.10049 0.6911060585428521 0.1454046 0.1
1197.5 1 10 0.100075 0.6893143362917197 0.1451805 0.1
1198.0 1 10 0.09966 0.6875170740995225 0.14495639999999999 0.1
1198.5 1 10 0.099245 0.6857142462325273 0.14473229999999998 0.1
1199.0 1 10 0.09883 0.6839058267973722 0.14450819999999998 0.1
1199.5 1 10 0.098415 0.682091789739826 0.14428409999999997 0.1
1200.0 1 10 0.098 0.6802721088435375 0.14406 0.1
1200.5 1 10 0.0978565 0.6797192810388283 0.14396605 0.1
1201.0 1 10 0.09771300000000001 0.679165731229335 0.1438721 0.1
1201.5 1 10 0.0975695 0.678611457999703 0.14377815 0.1
1202.0 1 10 0.097426 0.6780564599308763 0.14368419999999998 0.1
1202.5 1 10 0.09728250000000001 0.6775007356000843 0.14359025000000003 0.1
1203.0 1 10 0.097139 0.676944283580831 0.1434963 0.1
